poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
206,0.0541044061864406,0.2059800664451827,0.5879160165786743,0.83676016,,,,,0.1157452100566711,0.4729466192170817,0.7905946969985962,0.97915506,,,,,0.1677062347262952,0.5110262774078926,0.7769036889076233,0.98402476,,,,,0.317916585928548,0.6320389154070539,0.8443765044212341,0.98529184,0.2252782775756541,0.5478371226707176,0.8070764541625977,0.9805491,0.2185859782535191,0.5200324124520997,0.7869106531143188,0.98294234,0.1763898793285771,0.5133405275779376,0.8316882252693176,0.980709,0.1972668710836133,0.5325267681036912,0.8248017430305481,0.98325586
207,0.0345943701269124,0.2886520452529483,0.6345479488372803,0.86553156,,,,,0.1504588880808796,0.4670424001654064,0.8266469836235046,0.978702,,,,,0.1277258331863748,0.311883064516129,0.8000028133392334,0.97547835,,,,,0.1767580342262026,0.4646224913562591,0.8435736894607544,0.9791219,0.2254694197934291,0.5317715019255456,0.8430113196372986,0.981902,0.2137299535367929,0.5322595286152138,0.8441863059997559,0.984285,0.1297577315144132,0.3963687632100677,0.8159921169281006,0.9781394,0.154449972834497,0.4602960803308181,0.8233519792556763,0.98339903
208,0.01943062944289,0.1261118604969405,0.5779041647911072,0.8448739,,,,,0.1341087009213951,0.4973484848484849,0.8231892585754395,0.97495747,,,,,0.1520143133306653,0.3572629051620648,0.7877420783042908,0.96240914,,,,,0.2468103884429569,0.4520048602673147,0.8570445775985718,0.97576207,0.2942991847410132,0.4862673180795736,0.8510689735412598,0.96779275,0.1798041021464589,0.4199689523304683,0.8185398578643799,0.96847546,0.2332304540069057,0.5015133171912833,0.860981285572052,0.9757502,0.1298519295666547,0.4074434023214827,0.7533667087554932,0.9666131
209,0.010305266334823,0.1512102186780816,0.547394335269928,0.82508063,,,,,0.2299914535616825,0.4461998965443283,0.751503586769104,0.98046154,,,,,0.159633793194184,0.3643571159676655,0.7248175740242004,0.97568583,,,,,0.2386826531996219,0.5461362905344519,0.8276622295379639,0.9801153,0.1979724477887795,0.4666427974698651,0.8271462321281433,0.9787693,0.2840625476202083,0.5532017199556952,0.8338914513587952,0.9780116,0.1851848914940831,0.5164218502595004,0.8223767876625061,0.9807497,0.2416579793695756,0.5008335478602054,0.7550803422927856,0.97989047
210,0.0231983869733096,0.2382338276101283,0.5657823085784912,0.8545598,,,,,0.172515589587907,0.4381065990561634,0.7731882929801941,0.9662394,,,,,0.2024643747910219,0.4067988800540958,0.8279846906661987,0.9726217,,,,,0.1939769600650298,0.4258590408203734,0.7943213582038879,0.9735398,0.2010119004256093,0.4916647748089973,0.8082721829414368,0.98570234,0.1896045952643933,0.4478086427260614,0.8291516900062561,0.9777235,0.1450015541914169,0.438625068404159,0.7815521955490112,0.9801775,0.110317520028029,0.3742924620716925,0.7355194091796875,0.97087944
211,0.0127346336136717,0.2159802790781826,0.5805791616439819,0.8523537,,,,,0.2546160088609535,0.4354761936463133,0.775849461555481,0.96801144,,,,,0.188747665871971,0.473923897215112,0.8109571933746338,0.97874916,,,,,0.3827159405163773,0.5963085216286585,0.7972805500030518,0.9631543,0.2892432122174287,0.5412621359223302,0.8216741681098938,0.98198694,0.2608579228626491,0.5181348475809118,0.7591193914413452,0.98130745,0.2344196423742714,0.486278492163508,0.7711148858070374,0.98390085,0.1996145481653768,0.4232912699497365,0.7740708589553833,0.9773115
212,0.0089245176399061,0.146096959338066,0.5543887615203857,0.8815936,,,,,0.141983469035403,0.5019802453938361,0.8150507211685181,0.9803114,,,,,0.1433838175254214,0.4468454718696111,0.80625319480896,0.9752181,,,,,0.2017545874173907,0.4813681032260842,0.7854878902435303,0.97466254,0.3655130642140927,0.6255612643331919,0.7813279628753662,0.97033036,0.128196252725165,0.4040352461940323,0.7576239705085754,0.9746302,0.1825572847299602,0.447411186696901,0.7615053057670593,0.98275733,0.2338557847856763,0.4731982700751614,0.7770375609397888,0.9795369
213,0.0086828338202562,0.1218438826853628,0.5399401783943176,0.7986063,,,,,0.1555590352511117,0.4009060812696245,0.8312942981719971,0.985137,,,,,0.0538481885112885,0.3439492140346443,0.8036960959434509,0.9742627,,,,,0.1459207724500884,0.3912920830214063,0.7664524912834167,0.9783783,0.1000901423194467,0.3289549992252695,0.8117921352386475,0.9771784,0.1934600941224056,0.4306243194737025,0.827149510383606,0.97879875,0.1699839941119142,0.4176438945669714,0.8393089771270752,0.9758705,0.0897815964122704,0.278844628546022,0.72236567735672,0.96819586
214,0.0249649053529794,0.1748907752660097,0.56133633852005,0.77803206,,,,,0.0684270763086414,0.3239696015615747,0.7582913637161255,0.97985387,,,,,0.041303645851007,0.2742182048458594,0.7381483912467957,0.97434527,,,,,0.1851734983194862,0.3862254121506758,0.7912783026695251,0.98130035,0.1391616857853635,0.3843014997613823,0.7985528111457825,0.9817673,0.1053177233282186,0.4175915225633171,0.7837994694709778,0.98126453,0.0879416654653167,0.3392348429510591,0.7283511757850647,0.9708625,0.1704976142823026,0.4041392283442345,0.790256917476654,0.9798415
215,0.0118558197662821,0.1838626159933727,0.5988474488258362,0.8661161,,,,,0.1102729330467358,0.3267019609270202,0.7281599044799805,0.9689915,,,,,0.0470284774401442,0.2638856812933026,0.7099184989929199,0.9642241,,,,,0.2584775758235261,0.5103205497885429,0.7643495202064514,0.9713495,0.1472313442939257,0.4297034773539117,0.751804769039154,0.97318006,0.0848684503272206,0.3902097902097902,0.782889187335968,0.95730996,0.2004148895782093,0.3920374707259954,0.7999308705329895,0.9438776,0.1211192643644207,0.4712491309385862,0.784327507019043,0.95991904
216,0.0271934686011256,0.2062753848468134,0.6317160129547119,0.8871454,,,,,0.2117159753485076,0.4647758968269309,0.8193761110305786,0.97275484,,,,,0.1670200114958459,0.4372256155754915,0.8025075197219849,0.9752836,,,,,0.2437891524927802,0.4978159488319479,0.8334182500839233,0.97866225,0.3016545439926748,0.5917255158998647,0.8724659085273743,0.98005676,0.2253476989994946,0.5327240585508467,0.8485819101333618,0.9652506,0.1389682768958826,0.4893120082346167,0.8425485491752625,0.97820127,0.2186739627966359,0.5022814191257687,0.7897562980651855,0.9601194
217,0.00967937979577,0.1907514864449102,0.5822418928146362,0.8146026,,,,,0.1192026434538524,0.3220807784590775,0.7963365316390991,0.97495854,,,,,0.0603828223444524,0.2732533923756494,0.7936598658561707,0.9763997,,,,,0.1246288734453541,0.3691274238227147,0.7966033220291138,0.97170794,0.1214649765337269,0.3907911957168353,0.7883347868919373,0.9728343,0.1143710765160436,0.3946949602122016,0.7978525161743164,0.9679542,0.1070596157838356,0.3889050846953131,0.8229959011077881,0.97167325,0.0998285316805491,0.3438620071684587,0.8120778799057007,0.9721025
218,0.0302989087122165,0.2192419825072886,0.5918886661529541,0.8482803,,,,,0.0908954681325895,0.3707433956185567,0.7708607316017151,0.96133196,,,,,0.072999264814092,0.307037027358959,0.739205539226532,0.92896336,,,,,0.1219675274996916,0.429102800540506,0.7764173746109009,0.96838224,0.0793907091413348,0.3343532426372663,0.7673789262771606,0.96504474,0.0903389102818192,0.3971610094059072,0.7414416074752808,0.9619933,0.0693652222594059,0.3352943548273667,0.7724851965904236,0.9691716,0.0642715288449392,0.3098138480198281,0.7529124617576599,0.96971023
219,0.0203612582822442,0.2349473684210526,0.5844190120697021,0.8390124,,,,,0.1324972427724551,0.3722054204105486,0.7177700400352478,0.9695922,,,,,0.1066993403248942,0.3991640387933599,0.7323482632637024,0.9481762,,,,,0.1905121718893758,0.4284695119392336,0.7500039935112,0.9548951,0.2096889937864432,0.4429722308113958,0.8006537556648254,0.9773902,0.1366299556603801,0.4381142487142793,0.7590788006782532,0.9803939,0.1538135822752034,0.3738089848886589,0.746501624584198,0.9753976,0.1538374999889847,0.3684621319100748,0.7474597096443176,0.9802513
220,0.0206439453595448,0.2275794575092354,0.6027718782424927,0.90760696,,,,,0.1836894552420467,0.4817940705970567,0.7936177849769592,0.95989126,,,,,0.3572984316677091,0.5991995347827341,0.7709081172943115,0.9839138,,,,,0.4159453831209624,0.6851478731659142,0.8485833406448364,0.9870957,0.4050215391199738,0.7259946979911787,0.8558087944984436,0.98944545,0.2200712799543331,0.5696536558917553,0.8273651599884033,0.98217034,0.3612065611117503,0.61495188257355,0.854998767375946,0.98714995,0.4185210193912584,0.6763833365467247,0.8572785258293152,0.9855993
221,0.0123527473185619,0.1732035732916015,0.5621578693389893,0.8021562,,,,,0.018712507903328,0.1664532650448143,0.696515679359436,0.96010983,,,,,0.0214032209150418,0.2138364779874213,0.721757173538208,0.9610435,,,,,0.0428939674483385,0.2960459403213945,0.7340424060821533,0.96053207,0.0237101420844063,0.2212118286596958,0.7115603685379028,0.9676279,0.0399515562619562,0.2631328963617365,0.7317180633544922,0.9742327,0.0233347839476112,0.2561462728551336,0.7286310195922852,0.96950537,0.0237101420844063,0.2320736875007418,0.7215401530265808,0.9724413
222,0.0239877686663032,0.1957123166613907,0.5687546133995056,0.85411006,,,,,0.1430974107841591,0.4562265988858786,0.7841929197311401,0.96964014,,,,,0.0602354229519057,0.4183719872669396,0.7625681161880493,0.9714396,,,,,0.1128355460528756,0.420213977960063,0.7741912603378296,0.96909004,0.0805993541184419,0.4563492063492063,0.8071804642677307,0.97109586,0.0777071994734795,0.4286750652911335,0.7736550569534302,0.9724711,0.2015240707122388,0.522381792223062,0.8130872845649719,0.97688246,0.12844390266095,0.4617802759694652,0.8028271794319153,0.9823824
223,0.0044477893289423,0.1472392638036809,0.5598713159561157,0.81617594,,,,,0.0512489930233336,0.2784689553283309,0.7490960955619812,0.9757722,,,,,0.0391634534936919,0.2113879818316928,0.7561518549919128,0.9753371,,,,,0.0428024394507138,0.231296374236189,0.7662402391433716,0.96391207,0.0296706527018607,0.2769245261080292,0.7600415945053101,0.9658283,0.0080444570477109,0.1066856330014224,0.7283446788787842,0.954267,0.1001736004156732,0.2866225999370475,0.7565509676933289,0.9652556,0.0233367643371927,0.2460577480916676,0.7590323090553284,0.9681447
224,0.0215174971467493,0.1973602484472049,0.5694308876991272,0.842193,,,,,0.202370773010594,0.4093127777726015,0.776793360710144,0.9714916,,,,,0.1902653328402613,0.3519529344930892,0.8168652653694153,0.95247173,,,,,0.2529137060102467,0.4929243497027754,0.7992775440216064,0.96681964,0.2012329570747422,0.4564274781891027,0.7895327210426331,0.9724571,0.086901068463414,0.381750159297697,0.7720623016357422,0.970848,0.1949035624106218,0.3901766467904034,0.7766889929771423,0.9731951,0.1986791141620909,0.4508322239420221,0.8032434582710266,0.9678483
225,0.0161170046088225,0.1509661835748792,0.5821296572685242,0.874761,,,,,0.0965168793043305,0.432252384649512,0.8036171197891235,0.98407125,,,,,0.1186346132193325,0.3771318331243165,0.7553502917289734,0.9772246,,,,,0.3126664799124309,0.537813441061271,0.8329019546508789,0.97980917,0.2892884341640394,0.6391772665764546,0.8540602326393127,0.9797095,0.1266846654356627,0.5231949623001079,0.7453945875167847,0.9738649,0.1629525697318667,0.3750676589986468,0.7742201089859009,0.9653142,0.1882068496886118,0.5195311412423086,0.8182553648948669,0.9762358
226,0.0087852023103208,0.1626506024096385,0.5949512124061584,0.8881502,,,,,0.0751704032797948,0.3164590371621621,0.7814067006111145,0.98032504,,,,,0.1103356190738382,0.3415665331553182,0.7747071981430054,0.97770894,,,,,0.2675084456894704,0.5479817643339656,0.8375011682510376,0.98377585,0.2787495526864916,0.5442966846362753,0.8194869756698608,0.97763056,0.2848795793290646,0.5442966846362753,0.7691501379013062,0.97560555,0.1653019510113158,0.4523550548393734,0.8267167806625366,0.9810816,0.165537472308662,0.4213951935914552,0.8022341728210449,0.9801277
227,0.0263433647186032,0.2323931428571428,0.5648636221885681,0.8361576,,,,,0.2929077159995372,0.5343113676447009,0.809781551361084,0.98463583,,,,,0.2413065081481172,0.4516688481675392,0.7889652848243713,0.97788936,,,,,0.2976806341724257,0.4767878624211328,0.7893581390380859,0.9697411,0.2755370236318884,0.4544086319459927,0.8232448697090149,0.98282224,0.3344830088537038,0.4984470547775905,0.8033140897750854,0.9807087,0.1677579258579924,0.5023666908570995,0.7686331272125244,0.9889828,0.1733530770977606,0.3875216949929593,0.7627688646316528,0.98006225
228,0.0061829833616565,0.1331440314220926,0.5040237307548523,0.7524625,,,,,0.2109719090620311,0.4456787735096382,0.8176374435424805,0.9758894,,,,,0.159065489710922,0.4097636303406373,0.7922329306602478,0.97500324,,,,,0.2714593479398076,0.6036745406824147,0.8611042499542236,0.97642565,0.1978009014826088,0.5419267046059852,0.8031702637672424,0.9659494,0.1103499890539903,0.4486070177508315,0.7602415084838867,0.97059095,0.2236922847679492,0.5568693279989759,0.841529369354248,0.97239155,0.2652031012549394,0.5449141347424042,0.8551250696182251,0.975901
229,0.0209314506344496,0.2510169903126404,0.6034498810768127,0.8532465,,,,,0.1815345146047922,0.5104305370616955,0.8280271887779236,0.98119885,,,,,0.099707884451052,0.2861169557662041,0.7423202395439148,0.9671086,,,,,0.2528298432805411,0.5023652424734091,0.8479745388031006,0.9653933,0.3130496862777761,0.5907187685680333,0.8333895206451416,0.9738978,0.3459412007355405,0.6189720372836218,0.8442378640174866,0.97631943,0.1991655361832041,0.5944953886693017,0.8076671957969666,0.9791693,0.1335853940088146,0.425317854414493,0.8221679329872131,0.97868943
230,0.0107401489349027,0.1254458898569174,0.5696714520454407,0.7888563,,,,,0.0694662399680229,0.3715659043810383,0.8029018044471741,0.97653085,,,,,0.0637614494588219,0.3352510615437712,0.6969467997550964,0.97104186,,,,,0.1335784072077406,0.4312068564980751,0.7435961365699768,0.9628104,0.1605446791831606,0.4585278798744224,0.7604204416275024,0.9845035,0.1226210368820769,0.4229192905781482,0.8086847066879272,0.9762796,0.1213987517672281,0.4083133118663331,0.7663264274597168,0.98165166,0.1216211961460677,0.4073689638714366,0.8216966986656189,0.9820269
231,0.0343194576484265,0.1880098522167487,0.5796887278556824,0.7874352,,,,,0.094411996175987,0.3760965474055731,0.7353074550628662,0.9820583,,,,,0.0759553052858415,0.3062812606874145,0.7071917057037354,0.96424174,,,,,0.1128582072546857,0.442671809256662,0.7848105430603027,0.9765609,0.1721166586500776,0.482780857732742,0.7763369679450989,0.978773,0.1064222774931358,0.3243585693979813,0.7018643617630005,0.9523162,0.1862739937937318,0.4666042446941323,0.795100212097168,0.9805015,0.0538913418509344,0.2606150450138504,0.6962520480155945,0.96268225
232,0.032000971144518,0.2616647127784291,0.5984048843383789,0.8703718,,,,,0.2243143109394637,0.609159191897927,0.8172114491462708,0.9763728,,,,,0.1933207362188383,0.4793561473982911,0.7996225357055664,0.9754063,,,,,0.2059807829839648,0.5472808441558441,0.8195455074310303,0.9777829,0.3386940809486937,0.6468415630877036,0.8475793600082397,0.9817178,0.246185242644007,0.591409669211196,0.7673088312149048,0.97043765,0.3277021118108797,0.557222202876345,0.7952015399932861,0.97885054,0.3240301056275507,0.6185096334875166,0.8051090240478516,0.9809466
233,0.0304985856059,0.2344738203094331,0.595411479473114,0.8511104,,,,,0.2477531094078539,0.555229194481531,0.8319554328918457,0.9839787,,,,,0.1887532191756785,0.5006172856985097,0.8107742667198181,0.9771361,,,,,0.2901374673560485,0.5551816958277255,0.8312565684318542,0.9646225,0.3737269933786087,0.6428531988515056,0.8397168517112732,0.9787735,0.3111230791624486,0.6482712765957447,0.829159677028656,0.9783334,0.2333856660647365,0.5650042053004221,0.8291525840759277,0.9828884,0.2496856423904581,0.5557354702174289,0.8149754405021667,0.978603
234,0.0166752333876009,0.1853948256467942,0.6097637414932251,0.8431169,,,,,0.0836932406304439,0.4827500931669995,0.8427612781524658,0.98300165,,,,,0.0880143213168522,0.396464074881911,0.7738853693008423,0.97822076,,,,,0.2133763571454072,0.4775337071194606,0.8513692617416382,0.9826002,0.1141289614525613,0.484955185659411,0.8650179505348206,0.98175967,0.1710518022963648,0.4923391395283976,0.8129137754440308,0.98291516,0.169117986601106,0.5374826325896689,0.8657293319702148,0.9847043,0.1740868949431577,0.5481766965428938,0.849570095539093,0.98193395
235,0.0089818929364976,0.1800878720358866,0.5328382849693298,0.88576025,,,,,0.1411467266448026,0.4380243799244814,0.753587543964386,0.9652331,,,,,0.0358686279709032,0.3312305729869216,0.7892850637435913,0.9529976,,,,,0.1407839304020333,0.3900486446563038,0.8329143524169922,0.9297805,0.159161995752392,0.4534841954022988,0.7833304405212402,0.96121573,0.1750015673536586,0.4652074353448275,0.7836994528770447,0.9590627,0.1555373632120823,0.466548090778098,0.7838654518127441,0.9614595,0.1850024246397915,0.4547910662824208,0.77937912940979,0.96342397
236,0.0483704310252814,0.2815851162958601,0.6111345887184143,0.8179436,,,,,0.223800015760771,0.4614125645222208,0.8117146492004395,0.9627819,,,,,0.1529168835751161,0.3909379407616361,0.7869718670845032,0.9706011,,,,,0.3266156011322944,0.5772680967799724,0.8274931907653809,0.97142506,0.2761476046948313,0.5780857569737117,0.779339075088501,0.9639495,0.2450606288143057,0.5624623676836265,0.7651222348213196,0.95532924,0.1170790553709468,0.4081321781517094,0.7432333827018738,0.9611903,0.1213270946247749,0.4181987324844468,0.799458920955658,0.96924704
237,0.0341386039476065,0.283969465648855,0.5878009796142578,0.7926928,,,,,0.2172389397232318,0.4946176204399888,0.8086894750595093,0.9748281,,,,,0.1265080980600336,0.4602136633724331,0.797083854675293,0.96690893,,,,,0.3844301106792629,0.6543740146300657,0.7885096073150635,0.96742004,0.4108787269093826,0.6387062698067483,0.8258765935897827,0.97550917,0.2439467245284078,0.5171860288733131,0.7920907735824585,0.96972454,0.2812366433140872,0.55819774718398,0.7989773154258728,0.9817565,0.3428047552932449,0.6211729763383038,0.8019139766693115,0.98059106
238,0.0569871027943264,0.2902236461343245,0.6138986945152283,0.86936516,,,,,0.2498396695637461,0.5523223531269896,0.819717288017273,0.98099756,,,,,0.1742503880249624,0.5027166290627476,0.7934992909431458,0.9737754,,,,,0.2826756221837136,0.5726346095471955,0.8478891253471375,0.98289394,0.2763132089939872,0.5989677757805326,0.8449284434318542,0.985926,0.167138269260783,0.4938070404172099,0.8262679576873779,0.97219634,0.2907226180413272,0.5560839617693866,0.8344331979751587,0.9844229,0.3185423957440645,0.6014494924529526,0.8397071957588196,0.9842193
239,0.0345136821255324,0.2157818885357234,0.5728204846382141,0.82349473,,,,,0.2173899666201107,0.5026213601273899,0.7976406216621399,0.9799503,,,,,0.1000761782194164,0.3239009064470249,0.7378918528556824,0.96542066,,,,,0.1895403808892544,0.4694955652889847,0.8468288779258728,0.9846588,0.1991087136890528,0.5044501000241394,0.8111600279808044,0.97374094,0.2184613983806549,0.4945201629239836,0.8159176707267761,0.9817864,0.1747836899639291,0.4790107537756202,0.8358721137046814,0.9848947,0.1588550557487925,0.4768731793434878,0.791612446308136,0.9750648
240,0.0074766643412943,0.0763807285546416,0.523439884185791,0.7886431,,,,,0.0258614576891225,0.2572874493927125,0.7952792644500732,0.9761022,,,,,0.0216587914315472,0.2205168305034257,0.6922854781150818,0.94179547,,,,,0.0571409395259951,0.3741156322527513,0.7624853253364563,0.97477806,0.0252235213837931,0.2959280303030303,0.8064243197441101,0.972479,0.1335397295412632,0.3434850632816945,0.7248023748397827,0.9658984,0.0268449040824224,0.3197278911564626,0.7364000678062439,0.9724828,0.1040969542975854,0.2888813610358327,0.6984373927116394,0.96723
241,0.0050212451911266,0.1597051597051597,0.593112587928772,0.8450382,,,,,0.0550243836288038,0.2380273321449792,0.738646924495697,0.98059577,,,,,0.0566143502199974,0.3187080615211453,0.7405193448066711,0.97711074,,,,,0.1981851013389631,0.4762255980679974,0.788143515586853,0.98196137,0.1039424374713725,0.3967236624379481,0.7742942571640015,0.9802095,0.1533660464138849,0.4161013116236997,0.7502384185791016,0.9747875,0.1794860754975897,0.4225549700095338,0.7687820196151733,0.980729,0.1359955606848449,0.3596881587312208,0.7465176582336426,0.9788129
242,0.015471439546695,0.1662681850428886,0.5275334119796753,0.7755921,,,,,0.1680811180282022,0.4934002217581987,0.8260812759399414,0.9769547,,,,,0.1888255892647014,0.5613223350811414,0.8121354579925537,0.98228854,,,,,0.1983810067716526,0.4994653049166112,0.8357865810394287,0.97699076,0.2448845950218803,0.6127684219229024,0.784406840801239,0.98309314,0.1776944986107791,0.5548181883287724,0.7699733972549438,0.9779794,0.1667820939475816,0.5079365079365079,0.8440501093864441,0.9810181,0.1540655776401859,0.5187721598165588,0.8356643319129944,0.9759444
243,0.0154018237266528,0.1381427915518824,0.5563330054283142,0.8176925,,,,,0.2592179166851354,0.6161215458082304,0.818389892578125,0.97255373,,,,,0.1877827334559881,0.5285287725696449,0.794160008430481,0.97379285,,,,,0.1541742262096243,0.5344852559023252,0.8278984427452087,0.9693934,0.1575646966342568,0.5688933958676637,0.8042954802513123,0.9603677,0.1418322050630619,0.4492722910374245,0.8150715827941895,0.9785647,0.1515001237015261,0.5461407386199301,0.7781305313110352,0.9739763,0.2330070708823474,0.538391320905451,0.8204517960548401,0.97789764
244,0.0311411549500234,0.2111295681063122,0.616725504398346,0.8946785,,,,,0.317188237447052,0.6608805981955878,0.8270460367202759,0.97714186,,,,,0.1973839692750384,0.5033669684851749,0.7875518202781677,0.9769302,,,,,0.4021570251805689,0.7086992783224401,0.8129192590713501,0.96998256,0.4566242205226588,0.7248484741094257,0.7968018054962158,0.9845642,0.4140961625790259,0.704515163878689,0.795954704284668,0.98509145,0.3368275232933664,0.7160368159680317,0.7961767315864563,0.98310804,0.2740166155141468,0.6900352231591784,0.778785228729248,0.9775828
245,0.0140582932297592,0.1419707899735245,0.5562477111816406,0.82749534,,,,,0.0431759294753458,0.2892081270459649,0.746385395526886,0.9747189,,,,,0.0356553874943498,0.1952852885781366,0.7056835889816284,0.9597734,,,,,0.1059053011130979,0.4042411119466846,0.8207390904426575,0.98312044,0.0873174737754571,0.3056160743983254,0.7352690696716309,0.9780998,0.0873174737754571,0.3056160743983254,0.736795961856842,0.9804778,0.0827056423106087,0.2927191640022273,0.7877381443977356,0.9747376,0.0876617188712138,0.337816725122793,0.7330483198165894,0.96864766
246,0.0165888050204195,0.1054627107413679,0.5522729754447937,0.8140241,,,,,0.0871375101803387,0.4510144475542399,0.745416522026062,0.97275484,,,,,0.082247996652613,0.4445281710655242,0.735129714012146,0.9710905,,,,,0.1828366136056662,0.5579039313629993,0.7755246758460999,0.96221834,0.1042723877834764,0.4734435389988358,0.743181586265564,0.9725384,0.1891311714031146,0.5534031733181703,0.8302468061447144,0.9742701,0.1359932599078454,0.5055102688238783,0.7589937448501587,0.9757055,0.0793824632067854,0.4346781180189962,0.7423059344291687,0.97359085
247,0.0419962664129722,0.2862383911210553,0.631458044052124,0.8688781,,,,,0.2530343435626889,0.4945914118175527,0.8178004026412964,0.9762416,,,,,0.189587122846911,0.4650606469002696,0.8083903193473816,0.97768575,,,,,0.3122880252756622,0.5733540486810672,0.8478024005889893,0.98130786,0.3190520562772211,0.5693453184676517,0.8593264818191528,0.98545617,0.0612633100173906,0.3415025954755316,0.7927353978157043,0.9619235,0.214171929951547,0.5293551460918878,0.8739027976989746,0.98108137,0.1125630593762917,0.3553776540201879,0.7643641233444214,0.9442867
248,0.0274808023701251,0.1437629668049792,0.5910005569458008,0.78618276,,,,,0.1517188280777906,0.4721580703104952,0.7652802467346191,0.97620344,,,,,0.08502597919913,0.3844547563805104,0.7479893565177917,0.9741882,,,,,0.1913668305635709,0.4613024835247056,0.813916027545929,0.96337175,0.2116067966651854,0.5008931036240674,0.7754786610603333,0.978407,0.1792898857709113,0.4860264913748246,0.8147115707397461,0.978907,0.199977897845557,0.5185717433327001,0.8289723992347717,0.9737765,0.1698262268235843,0.473466988890302,0.8314916491508484,0.9759225
249,0.011302648955713,0.1476779661016949,0.5355449914932251,0.7782355,,,,,0.1914439421739794,0.4488411465096724,0.7893108129501343,0.98764145,,,,,0.1187376368032654,0.4339762156685718,0.8187516331672668,0.9855538,,,,,0.2052374156019809,0.4888076923076923,0.8530684113502502,0.98622847,0.1969172239453266,0.5354882299949081,0.8618786931037903,0.9871559,0.1861526258397314,0.5009770811543487,0.8419051766395569,0.9831209,0.1876350255333887,0.3853756213139664,0.7799341678619385,0.9866151,0.21841766647308,0.4568784990115647,0.7966267466545105,0.9879546
250,0.0265670600914569,0.25380805622101,0.5864585041999817,0.86084133,,,,,0.0938713373143913,0.3683698783610755,0.7978047132492065,0.97796404,,,,,0.1173799863229431,0.4228976410202844,0.7940108180046082,0.97002274,,,,,0.1170020158192703,0.5088755933544304,0.8233725428581238,0.97573984,0.3327379255243626,0.586241645244216,0.8331009149551392,0.9776371,0.1753815770190284,0.4204991883116883,0.7983653545379639,0.97452784,0.2111271934343305,0.4756331933307876,0.8392682671546936,0.9796097,0.1990736348280563,0.4788607012939461,0.8285245299339294,0.9814256
251,0.0111228176063883,0.1592397721860871,0.5773090124130249,0.83479524,,,,,0.1206985977330191,0.4210123348993594,0.7739117741584778,0.9754262,,,,,0.0837289271131508,0.3844366676249327,0.7627160549163818,0.969601,,,,,0.1815466643796599,0.4701812387377325,0.8431649804115295,0.9735962,0.2361201891557362,0.5351986458229613,0.8618496656417847,0.9901824,0.214610036870613,0.5100866731615546,0.8142998218536377,0.98716867,0.0891351611987372,0.3299319239386453,0.7959022521972656,0.9833673,0.0742716201130409,0.3109056014989452,0.7772616147994995,0.9832791
252,0.0139514460791381,0.241384943009946,0.5801005363464355,0.8890648,,,,,0.1293030086244481,0.3854922279792747,0.7690311074256897,0.9763561,,,,,0.0887927699649514,0.3421532684491446,0.7828987240791321,0.97370535,,,,,0.1712048618086945,0.4463499383516677,0.7881700396537781,0.9741915,0.1040509702872008,0.4073466774674018,0.8282612562179565,0.97779,0.0931758853814512,0.3428301802004224,0.7705413103103638,0.98073983,0.1638792421729009,0.4183260658914728,0.8390503525733948,0.9792404,0.2919012183675707,0.5041007846957564,0.8175515532493591,0.98358357
253,0.0076938746435031,0.1443597817584093,0.5632604360580444,0.80376756,,,,,0.1992506287248979,0.4817022749038557,0.805539071559906,0.97566575,,,,,0.140574949623687,0.3956166847819563,0.7864910960197449,0.9767405,,,,,0.3790389049093801,0.6157657914468252,0.8690447211265564,0.9851302,0.1802262324129045,0.4919921691341644,0.8416041135787964,0.97794276,0.3028760403024167,0.5605544927407277,0.8167151808738708,0.9877905,0.124226750842676,0.4210927573062261,0.8275890946388245,0.9720117,0.0809670505622108,0.3264979411399363,0.7675132155418396,0.96813095
