poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
230,0.0452820663476361,0.328554726598271,0.7940984964370728,0.9216115,,,,,0.3266831523878109,0.6294968467338808,0.9153100252151488,0.97975814,,,,,0.2241598433512137,0.5722846438237942,0.8984425067901611,0.9751389,,,,,0.4525646874136407,0.7152050529746935,0.9465479254722596,0.9902531,0.4389487429301662,0.6908721718441916,0.940684735774994,0.98802966,0.3631747836038326,0.6231933163107158,0.9310674667358398,0.9886701,0.4162608924625634,0.6644563734387218,0.9337398409843444,0.9931028,0.8535753553709244,0.926142598740312,0.9637603163719176,0.98664546
231,0.0320013967872313,0.2114874588815789,0.7895915508270264,0.8260189,,,,,0.2775802898524052,0.6719169505936977,0.9083930850028992,0.98689234,,,,,0.2020140125397573,0.5648863636363636,0.8925002217292786,0.98359334,,,,,0.3977432494047889,0.6586767805316257,0.9235783219337464,0.98751587,0.3657289198600205,0.7431561097394547,0.9235184192657472,0.9874995,0.3772222508255891,0.7473316846557422,0.9253717660903932,0.9863995,0.3515410389502767,0.7012608342829519,0.9183863997459412,0.9876394,0.7619122662055164,0.915060831328796,0.980315327644348,0.997636
232,0.0285180343637668,0.1889396599086121,0.8009305596351624,0.8196899,,,,,0.2738340105836312,0.6535138423906234,0.8927881717681885,0.9807186,,,,,0.2499632747448738,0.609452911032862,0.8956690430641174,0.98128444,,,,,0.4001400678739661,0.7463580616811168,0.9292839765548706,0.9828669,0.3887620362444928,0.7112779888293019,0.9235941767692566,0.9861667,0.3402366502789892,0.6720492118415993,0.9155839085578918,0.98748624,0.301808826349954,0.6630358883065661,0.8830359578132629,0.9688692,0.6248312643318003,0.8841362933805703,0.9092923998832704,0.95359683
233,0.0157201148176269,0.1778315697490471,0.8110855221748352,0.7952919,,,,,0.3135931380721728,0.6694812710437711,0.9186221361160278,0.9733322,,,,,0.3395114229960997,0.5874961076421324,0.8854451775550842,0.9583327,,,,,0.4458329857889398,0.7611346060639854,0.9311829209327698,0.98053265,0.3754171587597901,0.6684684400739619,0.935105562210083,0.9813279,0.4540825135048594,0.713522658610272,0.9357475638389589,0.97883165,0.3748993595517797,0.7372454060764395,0.929059624671936,0.978617,0.5411181945901741,0.7416320280026254,0.9248592853546144,0.96857214
234,0.0266531248027799,0.2859406521456383,0.8160378336906433,0.87396145,,,,,0.0724977919484732,0.4529043042206436,0.7384377717971802,0.6071486,,,,,0.2586634795758751,0.5778165236051503,0.9019969701766968,0.9825256,,,,,0.3040468683161967,0.655266624879572,0.9152225852012634,0.9858501,0.364962521963779,0.6634974318867589,0.9214656949043274,0.9871072,0.2645876024586807,0.6375703776708121,0.910709261894226,0.98445135,0.3371753960971909,0.6746766720449526,0.923082709312439,0.98788714,0.1080372311265634,0.4186793544164289,0.8479335308074951,0.9247187
235,0.0409806388502139,0.2146986481899435,0.7767193913459778,0.7703856,,,,,0.350273508249407,0.6621998625824624,0.9145371317863464,0.97060716,,,,,0.315434815890387,0.4848062426627885,0.8938289284706116,0.97624916,,,,,0.4722012454870707,0.7620829943043125,0.9251688122749328,0.987281,0.4423661366972525,0.7401914206278426,0.9270320534706116,0.9883663,0.4117544893694735,0.7260811925788524,0.9266360998153688,0.9888166,0.4875382429732469,0.7511602596323375,0.9242555499076844,0.98992074,0.4399037523963297,0.7160927304241436,0.9302120804786682,0.99067444
236,0.0244182211539168,0.2482890252215406,0.8154355883598328,0.83313805,,,,,0.3393436318571635,0.6880412567030547,0.9055113792419434,0.9754623,,,,,0.2376143409372955,0.5862680015820453,0.8968398571014404,0.96850777,,,,,0.3802462432126215,0.6670203891638783,0.9176233410835266,0.9768914,0.3517636208847487,0.6537200511461373,0.9098151326179504,0.9766159,0.2656616461592366,0.6332045832164513,0.9047964215278624,0.97819555,0.3569509863770185,0.6597544397212093,0.9096348285675048,0.9742931,0.3884743714537872,0.8062039312039311,0.9338992834091188,0.9636898
237,0.031152816320711,0.1776313540491573,0.8131625056266785,0.8155086,,,,,0.1390586628148136,0.5387324701409563,0.9038385152816772,0.96566963,,,,,0.2098138895036409,0.570929222752931,0.8965033888816833,0.95506,,,,,0.277259999637903,0.6242132011252195,0.925740122795105,0.97260314,0.2373367168717975,0.6010257361608714,0.9216705560684204,0.9742041,0.2356095045043196,0.6057646974979718,0.9230708479881288,0.97650325,0.2223259127504165,0.6437194905540718,0.9217300415039062,0.9747231,0.2212619260735602,0.6182620228048635,0.9151925444602966,0.97026443
238,0.0717968313190981,0.2834775642521465,0.7990208268165588,0.89215124,,,,,0.3295964085971473,0.681638658201081,0.9119316935539246,0.97231245,,,,,0.2704562435265171,0.6001606826241135,0.9145167469978333,0.98356915,,,,,0.4348377226957025,0.7297661257676636,0.9366340041160583,0.98337734,0.3710706097136267,0.6939977658310795,0.9373295903205872,0.9877542,0.3433281941681358,0.6773405069781491,0.9290841817855836,0.98601353,0.3467481996993511,0.6707891038961972,0.935835897922516,0.9833226,0.2856874063602553,0.6251025804395139,0.9359399080276488,0.98627174
239,0.102733278190119,0.3299145765011189,0.8545004725456238,0.90597177,,,,,0.1793142042932597,0.5435500501285285,0.9063818454742432,0.96492696,,,,,0.3482073046824258,0.599120862374005,0.9291306734085084,0.9644272,,,,,0.3038744059689159,0.6146968176605505,0.9179707169532776,0.97348154,0.3018862816890843,0.66570410477116,0.9180892109870912,0.968843,0.4483868924109568,0.7014617288563022,0.9239690899848938,0.97591937,0.3898046658699751,0.5879893202086934,0.9241570234298706,0.9700336,0.3186737196145743,0.6646367420300823,0.9036883115768432,0.9626084
240,0.0327935212646188,0.2113636363636364,0.8348785638809204,0.82737327,,,,,0.0938538881615778,0.3757440476190476,0.868701696395874,0.8793484,,,,,0.1180150164800915,0.530952380952381,0.8813403844833374,0.90753216,,,,,0.1437285160245594,0.6433945105820107,0.8909264206886292,0.9089046,0.1124736420734271,0.6084656084656086,0.8837291598320007,0.90768445,0.1180150164800915,0.6240161353797717,0.8871896266937256,0.9278338,0.0677969688347868,0.4259259259259259,0.8570502996444702,0.88219345,0.0218266916488483,0.274242912371134,0.8404249548912048,0.8461107
241,0.0335898330953764,0.2006053519154894,0.794304609298706,0.86055714,,,,,0.3059068469285209,0.6289610302049623,0.9205378293991088,0.97843385,,,,,0.3492332568213368,0.6638708193285365,0.910739243030548,0.9811141,,,,,0.417019443710347,0.7056451612903227,0.937977373600006,0.98165286,0.3931184016710611,0.6117117435898134,0.9391722679138184,0.9823921,0.3976629046374859,0.6280704144598284,0.9325105547904968,0.97854614,0.4244712190466536,0.6907347956456554,0.9393264651298524,0.98230505,0.4213150802930377,0.6990549109503219,0.9346661567687988,0.98425424
242,0.0145071314758868,0.1652270962732919,0.7621838450431824,0.7884393,,,,,0.1328704501438971,0.5086402849369988,0.8639692068099976,0.9204682,,,,,0.2300189059440906,0.5689717703576864,0.8848176002502441,0.9849472,,,,,0.2677189666635798,0.5407956351955565,0.8998273611068726,0.98261625,0.1857141431136681,0.5058275862068966,0.8940175175666809,0.9789942,0.2370136008772398,0.5760741079442497,0.9025983214378356,0.97973406,0.1992957688876603,0.5826364019630136,0.9047215580940248,0.9853232,0.1129353046399611,0.4914600550964187,0.8903269171714783,0.981277
243,0.0058056149004302,0.1176781914606353,0.7729912400245667,0.7951364,,,,,0.2234770903389676,0.6621811012043202,0.903827667236328,0.9728919,,,,,0.2065664796692407,0.6228012503316147,0.896866500377655,0.98152524,,,,,0.298988209144721,0.6908726069415694,0.9181455373764038,0.98076916,0.2202993164510496,0.6671283439645889,0.9088097214698792,0.9801717,0.2676130021341085,0.6535143916167117,0.9133195877075196,0.9798851,0.2518214417143329,0.5996417558062315,0.9060623049736024,0.9789609,0.2631316162915266,0.681741678019845,0.9123850464820862,0.97979367
244,0.0204953076557352,0.1883711668657905,0.7945762276649475,0.8779932,,,,,0.0160894839496888,0.2277813299232736,0.6387780904769897,0.46547002,,,,,0.0800801299260036,0.6796549672813802,0.8972001671791077,0.98669666,,,,,0.6347528827123468,0.8687815656565656,0.9404729008674622,0.98642564,0.4614090935617151,0.77113097235436,0.9277191758155824,0.9905663,0.5315398957569603,0.8122065095398429,0.9439392685890198,0.98798084,0.7044719675898197,0.8881488773617053,0.9745916724205016,0.98854923,0.5099345428931101,0.9064097211025812,0.8920945525169373,0.9645137
245,0.0137574851653028,0.1455729739526479,0.7871137857437134,0.8119875,,,,,0.180288315686046,0.5878418086887293,0.8897107839584351,0.9832244,,,,,0.2201290686551837,0.5997558927709263,0.8896589875221252,0.98324394,,,,,0.2575617152536292,0.6668634768228994,0.9095245599746704,0.9847238,0.1987170733476917,0.6704131756477936,0.9038044810295104,0.9799143,0.2328498392270584,0.6651720192906253,0.9087373614311218,0.9809165,0.2257124827095394,0.5496336472189401,0.8995857834815979,0.9822923,0.8027784496277975,0.9190694013816364,0.931861162185669,0.9815173
246,0.0100166835617691,0.1483596917517299,0.7488357424736023,0.7563116,,,,,0.4259529930841481,0.7219042472883705,0.9255428910255432,0.9847914,,,,,0.4611001643358794,0.7266324308013302,0.926386833190918,0.98420495,,,,,0.5097481466811523,0.7383471085310706,0.9074746370315552,0.9578445,0.5537325801411838,0.7637582791759757,0.909041464328766,0.96384823,0.5675875594503964,0.7752793435782773,0.9123361706733704,0.9660798,0.4498192381141788,0.6931464760943724,0.8896579742431641,0.9638919,0.4341386874063645,0.6795421539804523,0.8984159827232361,0.9601302
247,0.004170923161529,0.0906002265005662,0.7854805588722229,0.74378353,,,,,0.1891384544795495,0.5483861286200283,0.9038915038108826,0.96897376,,,,,0.1824852337083702,0.5244310509609988,0.8943263292312622,0.9610652,,,,,0.2546071864991077,0.6372911738038415,0.916824460029602,0.9771008,0.3263380208090606,0.6657845565161418,0.9254593849182128,0.9796084,0.3263826909929566,0.6576582003998527,0.9223437309265136,0.9802997,0.2690149457563451,0.6323301726350917,0.921907603740692,0.97808826,0.2806916208815804,0.6544309293023632,0.9159338474273682,0.9742101
248,0.056092675911754,0.2862902285447761,0.8028078079223633,0.8943638,,,,,0.357017096448576,0.691250757728834,0.9062374830245972,0.98089635,,,,,0.3277557238422361,0.5457274357500193,0.9084206223487854,0.96653074,,,,,0.395389170052095,0.680621301775148,0.923858880996704,0.9835833,0.3732674465031061,0.6554101908747264,0.9233139157295228,0.98493695,0.3155728013905238,0.6103349671436991,0.9136533141136168,0.9831658,0.2972027067960585,0.6670690989436493,0.9206502437591552,0.9839947,0.2807924260225869,0.5838829306377382,0.908793807029724,0.98593605
249,0.0738413552533727,0.282205628184189,0.8144403696060181,0.84375966,,,,,0.2442301614501944,0.5261209860288201,0.9044052958488464,0.95348775,,,,,0.2735375447250806,0.5756947597707276,0.9208934307098388,0.9493247,,,,,0.3104993789154336,0.5371383070433472,0.914561092853546,0.9676989,0.3384141752823051,0.5876578598307548,0.9343315958976746,0.9722656,0.4654047340008046,0.6646515641161685,0.9341591596603394,0.9777535,0.3174150994708191,0.5535499398315283,0.9369792938232422,0.9774924,0.5362721716524187,0.7014492753623188,0.9463312029838562,0.9707955
250,0.016288576943122,0.1484368438733518,0.7445279359817505,0.7449266,,,,,0.3589850056179278,0.7021370360506495,0.8964279890060425,0.9827023,,,,,0.3376948772644133,0.6660749260021571,0.887493371963501,0.98109096,,,,,0.4097671605016646,0.7904001906248556,0.8961878418922424,0.9604505,0.3835300812152717,0.7333454825427594,0.8978745937347412,0.9762878,0.4542738662556047,0.7828146849559854,0.8998779654502869,0.9753953,0.2627519330914352,0.7241505181774467,0.8866422176361084,0.93436766,0.1181107511335524,0.4529366734595982,0.8513758778572083,0.95481205
251,0.1724286992969128,0.3793373113222706,0.859468936920166,0.9014009,,,,,0.1283757260790139,0.4743366201699535,0.8991444110870361,0.9347461,,,,,0.3036327343848803,0.5792207792207793,0.9169031977653505,0.94052196,,,,,0.3357825043105124,0.5754838709677419,0.924627721309662,0.94953096,0.3009335089431835,0.5601866883116884,0.9224671721458436,0.94471014,0.1875843820943395,0.5530048076923076,0.9093113541603088,0.9145149,0.1273691136407964,0.5389728096676737,0.8839674592018127,0.9070587,0.6322465739543198,0.8069526627218935,0.941828191280365,0.9690134
252,0.0205010290781467,0.1714798650447271,0.8045029640197754,0.8955874,,,,,0.2276539291074457,0.5986394557823128,0.902253270149231,0.9635328,,,,,0.2031849918197916,0.4687975910493292,0.8951513171195984,0.97237194,,,,,0.3049051665603076,0.6979887930999487,0.912077248096466,0.96357447,0.4378290370386376,0.7725727178188533,0.921042501926422,0.97204757,0.2705627061999497,0.5952079353616302,0.927241861820221,0.9763253,0.2621988445095851,0.5922542125402792,0.9093379378318788,0.9591737,0.1546243737378683,0.5018649874071767,0.8712545037269592,0.94392556
253,0.030293288508706,0.2424878048780488,0.8070257306098938,0.8285552,,,,,0.08861101581854,0.563324639439168,0.8185498714447021,0.66492796,,,,,0.2414868044082548,0.5962127955893122,0.8791782855987549,0.96917474,,,,,0.4314495534892696,0.7787903761530063,0.9083221554756165,0.98143375,0.4547037845578699,0.8054724478062947,0.9104620218276978,0.98006403,0.5355426500280653,0.9020202958669264,0.9314354062080384,0.98660475,0.3991355020570328,0.8038394615858179,0.9017261266708374,0.9818105,0.4330589649928167,0.8183011032128206,0.9262028932571412,0.98382044
254,0.0158132243319421,0.2491003702073679,0.7668188810348511,0.7724488,,,,,0.3216447134656686,0.6234709317947196,0.8954220414161682,0.9674006,,,,,0.1667325324367456,0.4483934565993497,0.8571106195449829,0.9258721,,,,,0.2676890666239505,0.5817551020408163,0.840835690498352,0.62711006,0.2874630628524893,0.5557340759782918,0.8939405679702759,0.96455556,0.1994144344533181,0.5444341085271318,0.8967353105545044,0.95811635,0.1705654032942568,0.4796225324369459,0.8787199258804321,0.9602212,0.2513509802484716,0.6005788113695091,0.895401120185852,0.9638656
255,0.0533707446758746,0.2112361407839087,0.7977368831634521,0.86023295,,,,,0.2556308519832657,0.6126241442417243,0.8965345025062561,0.9774905,,,,,0.2167985261078199,0.487562494877469,0.8832034468650818,0.974473,,,,,0.3953186533140054,0.7339187691803204,0.9191235899925232,0.9761752,0.3597249263956967,0.6584420922091544,0.918135106563568,0.9799732,0.3577991464223297,0.6443283664455687,0.915258526802063,0.9817951,0.3148494693957002,0.6703410586356344,0.9194642305374146,0.98060334,0.2133362268305162,0.5874123713790071,0.9029892086982728,0.9815543
256,0.0115039636554446,0.262118595279217,0.7684994339942932,0.7788945,,,,,0.0035214059076368,0.1348621673003802,0.6917411088943481,0.52169114,,,,,0.045767264203341,0.3730738037307379,0.8635883331298828,0.9664769,,,,,0.0901885777880761,0.449288256227758,0.8540916442871094,0.54889846,0.1511364481585652,0.4227070171480143,0.886481523513794,0.97169685,0.1513048745802497,0.4196768593189964,0.880737841129303,0.9678764,0.2780746731082513,0.5962605117194489,0.8950837254524231,0.9713613,0.1328544572363579,0.4563641896689696,0.8477843403816223,0.9078812
257,0.0232649874051336,0.2256323777403036,0.7633931040763855,0.75451726,,,,,0.1656598919524332,0.4012740830404183,0.8479014039039612,0.9303694,,,,,0.1534461208935476,0.4175671973455907,0.867466390132904,0.9440286,,,,,0.3006516810638223,0.6230175258722886,0.8988167643547058,0.9689157,0.2707295292872685,0.53485439119468,0.9121738076210022,0.97142327,0.23854391583443,0.5025224779089741,0.8746247887611389,0.96315664,0.3084497512375503,0.6107293812790722,0.8950824737548828,0.9639559,0.2403945217907576,0.5793539325842697,0.8995391726493835,0.96608555
258,0.0321857472875662,0.3287760416666666,0.7960410714149475,0.80896914,,,,,0.3084926920683883,0.6774636191746363,0.92295104265213,0.97987074,,,,,0.3261691925831805,0.6634901277776124,0.919462025165558,0.9726714,,,,,0.4296302989360941,0.761659513590844,0.953887104988098,0.98711437,0.3848385019290465,0.775747084548105,0.9524608850479126,0.98573524,0.3336727476376169,0.6917787356321838,0.9445379972457886,0.98228085,0.3383520219909436,0.7204518192299215,0.9504706859588624,0.98446774,0.6719949125637394,0.8837658673979031,0.9794158339500428,0.9895911
259,0.0312386987269027,0.3136067708333334,0.7917846441268921,0.7665607,,,,,0.6350869045864345,0.813692480359147,0.9176613092422484,0.94811386,,,,,0.5763627250424194,0.6904249871991808,0.9288933873176576,0.966362,,,,,0.3934734355389392,0.857836285547282,0.9279727339744568,0.9685368,0.509220845645248,0.857836285547282,0.9399186372756958,0.9485693,0.5966906571055056,0.8249416851567389,0.9519078731536864,0.9550348,0.4197229856317764,0.8088277320530407,0.9314005374908448,0.927075,0.2323866081763676,0.6818181818181819,0.8946120142936707,0.87578875
260,0.0204853648376608,0.351713489258956,0.7878857851028442,0.78932106,,,,,0.2536038744686134,0.6897173738048024,0.9051109552383424,0.9637184,,,,,0.1888041410573059,0.5849569949096017,0.9128486514091492,0.9743942,,,,,0.539112667669887,0.77857905982906,0.9458032250404358,0.97899175,0.6219195040742069,0.787618316027407,0.8815832734107971,0.73017204,0.5223119952920664,0.7434434157151442,0.9562265276908876,0.9804116,0.6075359452153006,0.734450810526184,0.956512451171875,0.97951126,0.419673819019655,0.7733161664118451,0.9238103628158568,0.9726101
261,0.0209907919067442,0.2902725654019997,0.8010210394859314,0.8482812,,,,,0.2802839722259307,0.6453423120089786,0.9113658666610718,0.96718585,,,,,0.2582231430029801,0.6017405553547626,0.9005290269851685,0.9591658,,,,,0.5420472644181537,0.8103672857452315,0.9506855607032776,0.98723465,0.4680583173278511,0.7852184942954958,0.9478116035461426,0.9734844,0.466465988738063,0.7666170121998127,0.9499788284301758,0.98502606,0.458280715123194,0.8149413866161926,0.9243406057357788,0.9832328,0.468548174346947,0.7699446625724312,0.94814133644104,0.9878375
262,0.0136840889894436,0.1415367483296213,0.802562415599823,0.73717797,,,,,0.0899176322024884,0.4470789926276469,0.9141154289245604,0.89792526,,,,,0.1660504909704376,0.4742877860775588,0.9170292615890504,0.92746705,,,,,0.2957272382914424,0.6813690855721565,0.9265448451042176,0.9379009,0.2686454731566025,0.677710843373494,0.9258691072463988,0.95682466,0.422041241761349,0.7779374775422208,0.9453358054161072,0.9572463,0.3704044772625627,0.7779374775422208,0.9395403265953064,0.94858736,0.3714909614852934,0.7708741301293328,0.9398832321166992,0.9606349
263,0.0060105459589738,0.076465590484282,0.751820981502533,0.5662122,,,,,0.2603289998891276,0.6018302983700906,0.8885499835014343,0.9201269,,,,,0.2832308269127562,0.5697898998402893,0.8805620670318604,0.9429126,,,,,0.2965681944260576,0.7284623220421725,0.8757103681564331,0.7932142,0.1557350414912681,0.6892910400905728,0.884608268737793,0.83201635,0.1526496512205452,0.6892910400905728,0.8866527080535889,0.86548793,0.1952396840091839,0.7100474426090679,0.8971253037452698,0.8835213,0.1364881967884182,0.6565847554351563,0.8941601514816284,0.8785322
264,0.0373013230049728,0.3152542372881355,0.7797391414642334,0.8081484,,,,,0.2437335780421312,0.703125,0.891141951084137,0.96831846,,,,,0.3575692827087746,0.7261551284054801,0.9145198464393616,0.97559005,,,,,0.688392502646118,0.8830142464862175,0.9114291667938232,0.96402967,0.7088280560722928,0.835407949790795,0.9292246103286744,0.9692526,0.7073395735740273,0.8319270833333335,0.9254950881004332,0.96997106,0.7517092946515986,0.881971836353589,0.9527779817581176,0.98476124,0.2831624549519724,0.8152173913043478,0.882448673248291,0.869586
265,0.0427205472332557,0.2201610474886111,0.8133418560028076,0.8840072,,,,,0.3219566157222387,0.4588720765566245,0.8845500946044922,0.97484076,,,,,0.0973803687012855,0.3415165747377266,0.866095244884491,0.9556246,,,,,0.6495817459536709,0.7333012324739192,0.8942227363586426,0.96472996,0.4248015082037741,0.6128808864265928,0.9111448526382446,0.9810513,0.146393146909426,0.4698998460563253,0.8666189312934875,0.9632643,0.188580976931285,0.4991607876315106,0.8774172067642212,0.9571902,0.1051870554935882,0.3767248926501855,0.8573248386383057,0.93528134
266,0.0363190295511503,0.2546155976141832,0.8171042203903198,0.88922644,,,,,0.3023994985450572,0.5624083279084942,0.9178363084793092,0.98662007,,,,,0.2887771905142863,0.6182504402358427,0.901058793067932,0.98173803,,,,,0.1395910499671369,0.531249399477305,0.8783554434776306,0.91865927,0.4132777941103594,0.6546965812944727,0.9270607233047484,0.98006624,0.2031693008928806,0.564095744680851,0.8803789019584656,0.95281255,0.3656288579701998,0.6496725377765369,0.8981927633285522,0.978037,0.4177716995487473,0.7626187802961238,0.9021971225738524,0.9695476
267,0.0874837336254418,0.477037037037037,0.8211323022842407,0.8376446,,,,,0.2607332929160526,0.6409795737858979,0.9178337454795836,0.9612888,,,,,0.2129150736447855,0.4729587542087542,0.901520311832428,0.9553294,,,,,0.3503291025755666,0.7271560526265878,0.9215103983879088,0.96381,0.2022264272722202,0.6169690098261527,0.9146254062652588,0.94307834,0.3925347229745196,0.7400946448281549,0.9319515824317932,0.9669291,0.3005283407585901,0.6702149298257509,0.915796160697937,0.94748145,0.5818571276422116,0.8327759197324414,0.962350606918335,0.9835944
268,0.0858940784570132,0.365799899373793,0.8136476874351501,0.90185636,,,,,0.3501840963632745,0.5316823375297208,0.9121050834655762,0.9080933,,,,,0.3155466504028701,0.5300300423885757,0.9165650606155396,0.9776707,,,,,0.3943708517926418,0.5677359919662309,0.9225361347198486,0.97476065,0.3516844778439852,0.5714043391011321,0.9340310096740724,0.9793004,0.350047310807319,0.5563220802762188,0.9329624772071838,0.97703725,0.3335182650575433,0.5201701076449867,0.9330872893333436,0.9851889,0.8169000904811217,0.9397008047850696,0.9617027640342712,0.98173755
269,0.0198600509055394,0.1572327044025157,0.7663897275924683,0.7655045,,,,,0.1204951458475093,0.3658536585365853,0.8702924847602844,0.92490506,,,,,0.1582438232946525,0.4134871890315776,0.8654008507728577,0.9515238,,,,,0.1852871633916659,0.4345928420002494,0.8969500660896301,0.9510461,0.2478179883095176,0.4982323232323233,0.9046016931533812,0.96708274,0.113316848391869,0.375,0.8930303454399109,0.96607995,0.2742556870386487,0.4461279461279462,0.8972488045692444,0.9668833,0.134618012937789,0.3918283362727807,0.8686073422431946,0.9552467
270,0.0378373697806588,0.2373858184005484,0.833031952381134,0.8004817,,,,,0.3372556015521029,0.723039621014174,0.9409207105636596,0.9622774,,,,,0.1110075034862916,0.5589411764705883,0.9338693618774414,0.9564665,,,,,0.3124699783997797,0.7909271006343427,0.9420695900917052,0.9611238,0.2591416570719136,0.649548994238844,0.9336538314819336,0.95311403,0.3622254150547315,0.7914232354285056,0.9573814272880554,0.97871387,0.4106203296607764,0.7496370721271394,0.9549657702445984,0.98101485,0.3015502919847088,0.7246376811594203,0.918818175792694,0.9578655
271,0.0124334564431094,0.15625,0.7280102968215942,0.63174653,,,,,0.0816800075728033,0.3846629560915274,0.8427903056144714,0.9450139,,,,,0.1137626627234527,0.4852320675105485,0.865375816822052,0.95556504,,,,,0.4962822700197384,0.6811765309789026,0.8447287678718567,0.40917057,0.4962822700197384,0.6811765309789026,0.9172013998031616,0.9825705,0.4962822700197384,0.6811765309789026,0.9356276392936708,0.96803546,0.4962822700197384,0.6811765309789026,0.7813845276832581,0.789471,0.4243076721113254,0.628343949044586,0.9593871235847472,0.9699824
272,0.0535064317646158,0.3082963515960903,0.799081027507782,0.8140149,,,,,0.3345026000434886,0.7156648842573253,0.920046329498291,0.9557879,,,,,0.3245896038749125,0.6614019807067781,0.911429762840271,0.9755199,,,,,0.5109547051556159,0.8104235688330143,0.9372183680534364,0.9782533,0.4308093851445189,0.7720245398773006,0.9344549179077148,0.978186,0.3952202699650104,0.7283822783123082,0.929699957370758,0.9740791,0.2882549266447192,0.6698841871993022,0.920041024684906,0.96967643,0.3004814535489147,0.649320461548657,0.924565613269806,0.9737391
273,0.0260145176869807,0.2345845317411196,0.8166342973709106,0.8469049,,,,,0.3938460749695874,0.6341097588422817,0.9159971475601196,0.9692061,,,,,0.1963941677206888,0.532471238130022,0.8765888810157776,0.95080924,,,,,0.4819791059937308,0.7327248837236291,0.9233849048614502,0.9733044,0.3320838063071098,0.6500898215036501,0.8982943296432495,0.9669575,0.0816451929208584,0.33798679477995,0.8667244911193848,0.94623095,0.374351082261966,0.6307737279897022,0.902161419391632,0.96981883,0.0455060486635794,0.3372740586580337,0.8594640493392944,0.9371055
274,0.0660461580333897,0.2563334046460711,0.7969956398010254,0.8184803,,,,,0.2986720807950626,0.6898685286931914,0.9060385823249816,0.98300993,,,,,0.1545799411640845,0.4939364756968764,0.8836055397987366,0.9734889,,,,,0.2581945187620599,0.7646032138516717,0.8893203735351562,0.89498425,0.2616622781451651,0.7226947207509962,0.9161035418510436,0.98320955,0.2549810725242482,0.7033129190194305,0.9223673343658448,0.9854379,0.2916884305074011,0.6719391564872471,0.9020044207572936,0.9638824,0.2163770265495632,0.6705975089667885,0.90024334192276,0.97169334
275,0.0426729619045693,0.3998456019254348,0.800889790058136,0.81732875,,,,,0.2154897801937284,0.668638458556476,0.8776975274085999,0.9161611,,,,,0.2361908931823547,0.4244175546324725,0.857134222984314,0.9526865,,,,,0.3664047375393396,0.7984883943070017,0.857967734336853,0.5216383,0.5857853495195735,0.7024664164899114,0.940378725528717,0.9752377,0.5374649369872049,0.7759893589759236,0.9378950595855712,0.9727875,0.4591683139695259,0.816630175761168,0.9385592341423036,0.97583365,0.6740705509899857,0.9166344849439048,0.9589616656303406,0.98757505
276,0.140864979604095,0.4459314495028781,0.8455363512039185,0.8852242,,,,,0.3407907228811382,0.5878459539626896,0.914216160774231,0.9583914,,,,,0.3391157985431113,0.5741842228328715,0.9168785214424132,0.96970373,,,,,0.4195420770215529,0.6638011506133666,0.9192859530448914,0.9727843,0.4682108398616016,0.6799171755709925,0.9421291947364808,0.9812368,0.362454205622075,0.6194748447981941,0.9336734414100648,0.97610354,0.4994016476942186,0.7100992165102399,0.9376718401908876,0.9771615,0.4060217615606578,0.6823403535250555,0.9362385272979736,0.9789369
277,0.1157992077018908,0.4680718557890105,0.8473607897758484,0.92166054,,,,,0.2998396624065007,0.7947683032749197,0.927594780921936,0.9486121,,,,,0.3816412548483772,0.8466412980109883,0.9360238909721376,0.9819814,,,,,0.4208487359187952,0.8123322436787852,0.9290028214454652,0.9698263,0.7868255018624991,0.905432921467907,0.9749282598495485,0.9906734,0.5018456161224926,0.8541234711172361,0.9597187638282776,0.9868584,0.6242366900184916,0.8799813280130958,0.968413233757019,0.9909361,0.4425534296530268,0.8071310454185072,0.9548947811126708,0.98580396
278,0.0153630544680555,0.2065387481371087,0.8016666173934937,0.82557094,,,,,0.2346220261226149,0.5770233137871448,0.9167568683624268,0.96929395,,,,,0.1666556475702038,0.5486089030206677,0.8915846943855286,0.9638023,,,,,0.219316664438821,0.6253683645269872,0.9176062941551208,0.92655396,0.3964570980836479,0.6856120826709062,0.9393195509910583,0.9827462,0.3016762002028021,0.662208067940552,0.9384549260139464,0.9830343,0.3767897362441375,0.7252259700176367,0.9339866042137146,0.97610724,0.3862211136147728,0.7334965610047847,0.9344407916069032,0.9803909
