poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
231,0.0509077951064245,0.2660635011885371,0.6549223065376282,0.81903446,,,,,0.1817115586667642,0.4967021937580653,0.7906090617179871,0.9654976,,,,,0.1710076718316628,0.4062632794457275,0.7602219581604004,0.9563856,,,,,0.1939692720904497,0.5002165960723912,0.8015955686569214,0.97139525,0.2318119164399004,0.651138088714455,0.8131994009017944,0.97258353,0.20871695481272,0.5554150046522348,0.8096352219581604,0.97173244,0.3340694524847725,0.6740238988810038,0.8361743688583374,0.97334933,0.3011210378120001,0.6191358024691358,0.8117930293083191,0.9778325
232,0.0130271992924405,0.1717643960572543,0.5650373697280884,0.8110625,,,,,0.0637884534302282,0.3687732342007435,0.7291993498802185,0.9671762,,,,,0.0777297765841681,0.2986250540066587,0.7367337346076965,0.9641419,,,,,0.0689496708597892,0.3726244971563323,0.819754421710968,0.96700144,0.0780793174730646,0.3724655819774718,0.7982948422431946,0.94443107,0.0851177690025233,0.3706102117061021,0.7391583919525146,0.97261775,0.0811001944040277,0.3528517422748192,0.8096317052841187,0.9696572,0.0783779053967953,0.3867094038952256,0.8213940262794495,0.97335875
233,0.0258146135542805,0.2478601588687284,0.6584301590919495,0.8289348,,,,,0.2130239944351691,0.522600218325591,0.8264350891113281,0.96040195,,,,,0.1853131159006598,0.4763124199743918,0.8147622346878052,0.9668377,,,,,0.2609760011119821,0.5495884023249906,0.8461183905601501,0.9714308,0.226257523896794,0.5388607931860528,0.845136821269989,0.96933925,0.2609760011119821,0.5402460394410297,0.8482457399368286,0.9721134,0.237531272616807,0.5372727894205133,0.8425228595733643,0.97143394,0.244400510395168,0.5483366955421068,0.8301108479499817,0.9769458
234,0.0109915476428127,0.1697247706422018,0.5471906065940857,0.8350352,,,,,0.0491597467633352,0.3144097655708142,0.7366669774055481,0.9722427,,,,,0.0460097005928856,0.3027019099146079,0.7394374012947083,0.9687969,,,,,0.0610151957713753,0.3512299186873305,0.7619306445121765,0.96926,0.0519826945113166,0.3292274774774774,0.7671903967857361,0.9715269,0.0871639355086772,0.3582299887260428,0.7625288367271423,0.9765068,0.0599451113796428,0.353702868363096,0.7683082818984985,0.9743663,0.0620118410100184,0.3686697777441218,0.7616986036300659,0.9798189
235,0.0068785505212899,0.1942541889462743,0.5807014107704163,0.7992033,,,,,0.072024837504094,0.4193798203573809,0.764515221118927,0.9541634,,,,,0.0790544577430925,0.3930833931944391,0.7620648145675659,0.95236075,,,,,0.13723566956261,0.4392156487025085,0.7985022068023682,0.98795515,0.1177675897661512,0.4626287757705957,0.7748072147369385,0.983145,0.118670057689754,0.4026758693084616,0.769983172416687,0.9526476,0.1563964665653145,0.4087547768552717,0.7840100526809692,0.9641988,0.1797376777541666,0.4486757878836698,0.7776402831077576,0.9623737
236,0.01855349645594,0.2199891611457521,0.6051435470581055,0.8527787,,,,,0.1103561524448464,0.3756209856369102,0.7916139960289001,0.941579,,,,,0.1349677673341841,0.3210900711351568,0.7861713767051697,0.8589448,,,,,0.2514530214699851,0.4651515151515151,0.8440812230110168,0.8281088,0.2444210664828108,0.4703778741098944,0.8497640490531921,0.931236,0.2683336079386511,0.479115415490587,0.8587725162506104,0.83079356,0.2452205452930036,0.4534808016006607,0.8457823991775513,0.9884565,0.2537231953178813,0.511701333588795,0.8438189625740051,0.8828472
237,0.0091000715461364,0.2002626050420168,0.5911479592323303,0.8661257,,,,,0.0846234347455367,0.3668252775815099,0.7870731949806213,0.9683536,,,,,0.063240849496558,0.3140426993740139,0.7313355207443237,0.9646904,,,,,0.1225141237091505,0.4150003324752306,0.7649624943733215,0.97106206,0.126673025876437,0.4506137730239097,0.7617987394332886,0.9664079,0.1414251102631621,0.4206030150753768,0.7645444869995117,0.965927,0.0731721457628123,0.4175915225633171,0.7620811462402344,0.96931756,0.1578983545889956,0.4428520532242824,0.7652410268783569,0.9783306
238,0.0069826307349503,0.1843119245502811,0.5599172711372375,0.8205621,,,,,0.0226061438560039,0.2702599879972565,0.7425927519798279,0.96542096,,,,,0.0722235071587733,0.3684426939058172,0.7788618803024292,0.9684624,,,,,0.0272960003677467,0.3352418515950069,0.7421057820320129,0.97461015,0.0441124940336089,0.3928675146176815,0.8003401160240173,0.9756514,0.0381601127707501,0.2902008322156882,0.7331784963607788,0.9632194,0.0576609709289289,0.361713632811467,0.7870155572891235,0.9721316,0.0524380199816434,0.3786405366649635,0.7779886722564697,0.9701448
239,0.0104381272807716,0.1792007909257305,0.5555174946784973,0.8760866,,,,,0.1321873452607575,0.3477542671681866,0.8056593537330627,0.98600525,,,,,0.0771171237956342,0.3662632236657833,0.7801513075828552,0.9869629,,,,,0.1616973708574293,0.3963447176500614,0.8290722370147705,0.9895521,0.081769962737644,0.4205757397965262,0.8062830567359924,0.9895497,0.1073839010407913,0.3122730573710965,0.7868080139160156,0.9861318,0.1388821818949914,0.3807745400301663,0.8018760681152344,0.9854096,0.1379965915469096,0.3777741083223249,0.8097278475761414,0.9896225
240,0.0182951322394169,0.1799627371273712,0.6220605969429016,0.8743218,,,,,0.154735200222584,0.5089871611982882,0.8203830122947693,0.97892004,,,,,0.1455840799496277,0.4950520301979187,0.8161741495132446,0.97598207,,,,,0.2381348100414621,0.5600841869314775,0.8377171158790588,0.9789716,0.2072666427471271,0.5427953744141844,0.842446506023407,0.97685033,0.2151186583240946,0.5584793611809575,0.8391865491867065,0.9797474,0.2158821363865843,0.5049633496755489,0.8509790301322937,0.98319554,0.1021148734460544,0.3135632568298505,0.7307524085044861,0.95912653
241,0.0064459197941318,0.1769290192258173,0.5622410774230957,0.86348414,,,,,0.1173044789358183,0.413392187743418,0.7750114798545837,0.972448,,,,,0.13070582489714,0.417097328190852,0.7765111923217773,0.96528614,,,,,0.1182593744390003,0.4476598092805741,0.8097204566001892,0.97563696,0.1105604399842427,0.4061881643082118,0.7958886623382568,0.9746958,0.0677081836637856,0.3668006399500526,0.7895631790161133,0.97757995,0.1141783627109502,0.4328598185079666,0.7752199172973633,0.97182596,0.1276789583085775,0.4263275146931657,0.796232283115387,0.97510415
242,0.0221386829433096,0.1958310127169776,0.6167478561401367,0.8636756,,,,,0.1056922357514879,0.4316991150442478,0.7627680897712708,0.9634128,,,,,0.083758538942388,0.4152960526315789,0.7649374008178711,0.96520436,,,,,0.1338737579493177,0.4756117381489841,0.8079166412353516,0.9698577,0.1394485835134372,0.3389603681442524,0.7751356959342957,0.9693852,0.1524965159935979,0.4179775280898876,0.7962328791618347,0.95937157,0.0492871701989138,0.2373168536797998,0.7454040050506592,0.96901786,0.14829017113982,0.385001254075746,0.790515661239624,0.95931107
243,0.0117132480729134,0.1584849450212161,0.5510094165802002,0.82549584,,,,,0.0460068101536394,0.2924508087485954,0.7869575619697571,0.97289264,,,,,0.0571552654221317,0.3749264680438769,0.7471734285354614,0.9679727,,,,,0.1299479851750782,0.4431863067807767,0.8207926154136658,0.976357,0.1674122171192987,0.4870954524099344,0.8336750268936157,0.9774512,0.1290844955986172,0.4447813321563584,0.8154126405715942,0.9592032,0.1334664376331753,0.4359619336967205,0.8155310750007629,0.97417694,0.0859499920394056,0.3678978017942395,0.8041214942932129,0.9739126
244,0.009676229063366,0.1907713498622589,0.606701672077179,0.7642674,,,,,0.0560271668868404,0.3787795715301046,0.7712594866752625,0.9377441,,,,,0.0958243113628371,0.3896500623960066,0.7756021618843079,0.9622549,,,,,0.0654150333574847,0.3807479811708142,0.7862926125526428,0.9447574,0.0709910703859593,0.4247765282583621,0.799462616443634,0.9700709,0.0739270903249405,0.462997045740093,0.8008330464363098,0.9558773,0.0515854060671272,0.3648640901676224,0.7815017700195312,0.96508586,0.1046705588184257,0.4236577181208054,0.8085504174232483,0.9662145
245,0.0184908299390079,0.2058317276814386,0.5869776606559753,0.7849332,,,,,0.1595791998440273,0.39362226227248,0.792628288269043,0.97326356,,,,,0.1680040863525382,0.3807808310991957,0.7840660214424133,0.9712801,,,,,0.1544003724119298,0.3794104755643217,0.8088841438293457,0.9723404,0.2009009651146975,0.4645627121579216,0.8076069355010986,0.97331566,0.0914310342261699,0.4802386278896345,0.8143436908721924,0.971925,0.0883331373064984,0.352488937126206,0.8144577741622925,0.9708917,0.0905711910392262,0.4202770456429056,0.7924169301986694,0.97914785
246,0.01058526460805,0.18288269864476,0.5889065861701965,0.8192658,,,,,0.0748856047794438,0.3019930993980325,0.7810091376304626,0.9635376,,,,,0.0581292351817111,0.2959603347802104,0.7145880460739136,0.9660404,,,,,0.0829438938792807,0.3571432628689835,0.761367917060852,0.9604914,0.1058289415637256,0.3766629703555851,0.7795199155807495,0.96388495,0.0778659874184415,0.3675848411198127,0.7352297306060791,0.9675045,0.0762518627666699,0.2750345712037256,0.791698694229126,0.965431,0.0826417253095,0.3052784834573843,0.7625459432601929,0.9698241
247,0.0041529079700866,0.11,0.552137553691864,0.8259274,,,,,0.0265700597717393,0.2657706601158981,0.7458149194717407,0.95276237,,,,,0.0266756719537417,0.2535420667439535,0.7247939109802246,0.9309896,,,,,0.0487892634936578,0.3698651697182729,0.7776481509208679,0.97003496,0.0309247869312602,0.3126997656083528,0.7502408623695374,0.95907366,0.0232681589318961,0.2484585165335484,0.7127008438110352,0.9447961,0.0694244027170325,0.3997332957362565,0.7650073170661926,0.9684565,0.0564564685048774,0.373707924728333,0.7897927165031433,0.9692969
248,0.00868960291297,0.1657111580264289,0.5715557336807251,0.86817455,,,,,0.0847750415798092,0.3513358916153208,0.7996408343315125,0.9877958,,,,,0.0819146866040119,0.3335261191137023,0.7933303117752075,0.9836079,,,,,0.1793995822278808,0.449112986903727,0.8244587779045105,0.98635745,0.136773725135631,0.428445809803651,0.8205377459526062,0.9860401,0.1244123510395042,0.3586700132017165,0.8045334219932556,0.9882039,0.1250639766009384,0.4212447818673566,0.8140736222267151,0.9841059,0.1271151524145933,0.4015898077311378,0.8016710877418518,0.98757285
249,0.0092006584806198,0.1906922043010752,0.5801190137863159,0.81482184,,,,,0.075978918856402,0.4134339037386128,0.7536220550537109,0.9726449,,,,,0.0550183690476427,0.3960594676209386,0.7893868684768677,0.975387,,,,,0.1317871884388642,0.5121772752420363,0.7849524021148682,0.9772049,0.197204521935291,0.5767241379310345,0.8081665635108948,0.97245765,0.2566054074358901,0.5687222595130682,0.790677011013031,0.9717127,0.0638571675118048,0.4509873099998025,0.7780026793479919,0.975124,0.067348330469931,0.3731463371836736,0.7887715101242065,0.9749781
250,0.009520292968999,0.1714798650447271,0.5477581024169922,0.7437513,,,,,0.0737185388310588,0.3726412896612776,0.8122194409370422,0.9687333,,,,,0.1096585229755008,0.4366649335442208,0.7899475693702698,0.9678591,,,,,0.1399043464426323,0.4364960629921259,0.8328327536582947,0.9743272,0.1124031278658889,0.459949163159339,0.8307626843452454,0.9621523,0.1000592531962981,0.4732624690621688,0.8283917903900146,0.96676505,0.1579330933827675,0.4686614173228346,0.8532305359840393,0.97517323,0.1444927155024343,0.4647021289569504,0.8304492831230164,0.9728386
251,0.0208760693223894,0.2143596986817326,0.6010603904724121,0.78158957,,,,,0.1271959338344983,0.5522499817371612,0.8008012771606445,0.9187454,,,,,0.0509431283612918,0.3646517407908828,0.7943893671035767,0.91287386,,,,,0.1284017172876548,0.5679012345679012,0.837897002696991,0.96230996,0.202794985287194,0.5995212899974804,0.8137957453727722,0.9361241,0.2068939247184573,0.6382117661879566,0.8216951489448547,0.9258498,0.0935529408801214,0.458128078817734,0.8323910236358643,0.9387915,0.1145784845465293,0.5008472906403941,0.8362076282501221,0.94379073
252,0.0393186944630423,0.3063519673704414,0.6399194598197937,0.8095976,,,,,0.0873741323892222,0.418971238938053,0.7886832356452942,0.9509469,,,,,0.0834809850163924,0.4127213906794372,0.7703284025192261,0.9391242,,,,,0.2579743687611628,0.6460321685235179,0.8530817031860352,0.9753463,0.1961980472357232,0.5462637362637361,0.8090373277664185,0.9355086,0.2974875010229543,0.7200792899941435,0.8445149064064026,0.9349161,0.1756096273425635,0.59113808578619,0.8281324505805969,0.9682587,0.1729269821065476,0.5636357432153986,0.8208138346672058,0.9634572
253,0.0065854307847755,0.1316808675445391,0.562987208366394,0.8309751,,,,,0.0639236155768428,0.3480850896508336,0.7914332151412964,0.98471653,,,,,0.0803126242045208,0.36644923863782,0.7907530069351196,0.98183846,,,,,0.1023787836670307,0.47308596587674,0.8186067938804626,0.9854996,0.0915037781945882,0.4258403041916861,0.8011273145675659,0.9837058,0.1186485638733352,0.4901166854577083,0.8097764253616333,0.9828938,0.121929501986615,0.4661920755588867,0.8097440004348755,0.98138165,0.0761464452522883,0.3770963712634074,0.7892568111419678,0.9839385
254,0.0587898320171292,0.3262529501596557,0.6790509819984436,0.86117744,,,,,0.2842665859618956,0.6398440950022081,0.8706240653991699,0.9845105,,,,,0.2189152911117738,0.5426407555208986,0.8528249263763428,0.9729987,,,,,0.2466199695862129,0.6196064770324812,0.8763141632080078,0.98633486,0.3239172331916297,0.6610119219583598,0.8712269067764282,0.9872129,0.2553624991268673,0.6185333825305925,0.8527259826660156,0.9844937,0.3104711916391584,0.6859850997153996,0.8864952921867371,0.9875014,0.3059375485793222,0.6849232032762118,0.8824913501739502,0.9864029
255,0.0070229667554974,0.1873307918493218,0.5572859048843384,0.77802837,,,,,0.2481393148052947,0.5678175842901773,0.8059839010238647,0.9596514,,,,,0.1326033670655468,0.4600695601359422,0.8117521405220032,0.95706767,,,,,0.1503959347303145,0.4805501968608327,0.82023024559021,0.956365,0.1501419769392349,0.4537148054740149,0.800171434879303,0.8109192,0.1972504634849418,0.4728826446280992,0.8161913156509399,0.98053586,0.1515938718806926,0.4696945875765814,0.8027426600456238,0.9537384,0.1413950119299468,0.4207321508359571,0.7971810102462769,0.9567331
256,0.0212765893281999,0.2987575554063129,0.6185285449028015,0.88621527,,,,,0.1711413176101895,0.5511912246608749,0.8168199062347412,0.98847985,,,,,0.1224347152402588,0.4168745590249837,0.7904962301254272,0.96454775,,,,,0.2907552577186226,0.6364855239093467,0.8658958077430725,0.99231493,0.2378483425270043,0.5810744634491509,0.8438007831573486,0.988517,0.2124132465227682,0.5071774097898262,0.8376579880714417,0.98862886,0.2509353076176931,0.5454723969725149,0.821752667427063,0.982807,0.1902068138717709,0.5151941066383259,0.8473621010780334,0.9882715
257,0.0165911960513155,0.1631259484066768,0.568770170211792,0.80907667,,,,,0.1300754653016008,0.4649570829356405,0.7901654839515686,0.78271985,,,,,0.0868836477540513,0.4469643288795779,0.7627217173576355,0.9357936,,,,,0.2450327236467097,0.5565097254598381,0.825616180896759,0.9441659,0.1425391135418185,0.5054985109531727,0.79063880443573,0.95076644,0.2424022956283332,0.5322585498278333,0.8174495100975037,0.95231825,0.2064439730911349,0.5607369902072583,0.8258575797080994,0.94771945,0.2214469367960112,0.5356754245764792,0.8218985199928284,0.95397633
258,0.0093096240042182,0.1676300865091425,0.557136595249176,0.76202154,,,,,0.1307449958092088,0.4466166673506517,0.8080998659133911,0.9766563,,,,,0.1521545732581958,0.4446580067475364,0.8008381724357605,0.9769067,,,,,0.1803093810790691,0.4832042389789929,0.8247566819190979,0.98583376,0.2707301546115523,0.5916152527434212,0.8217903971672058,0.9856518,0.2069577657992823,0.5504488528860095,0.798866868019104,0.97697383,0.2488739428312254,0.5410118156750674,0.8220259547233582,0.97772396,0.2681966776050182,0.5469854743781143,0.8390265107154846,0.9838128
259,0.0101004807163534,0.1707903258449706,0.5924803018569946,0.8076577,,,,,0.2063504490061387,0.5603885747426417,0.805620014667511,0.97128916,,,,,0.1392268236449259,0.5040441398694391,0.7898661494255066,0.9612948,,,,,0.2565347814861312,0.6383284120734909,0.8472388982772827,0.977818,0.136735179984619,0.4991319444444445,0.804009735584259,0.96872586,0.2238224383628676,0.561483083677686,0.8129165172576904,0.97162384,0.1412656565544589,0.4731717965509714,0.8218884468078613,0.9726974,0.030648352779191,0.2854357181280258,0.7774117588996887,0.96332216
260,0.0164780088522462,0.2132245411182637,0.6204991936683655,0.87112045,,,,,0.1931669424955997,0.4174933862433862,0.7991473078727722,0.98027873,,,,,0.1333368726628495,0.391578947368421,0.7602981925010681,0.97888047,,,,,0.2160636210190236,0.4933708719641442,0.7867105603218079,0.98027927,0.1931997973193572,0.4709598428017141,0.8379144072532654,0.9843129,0.1849714924300053,0.4642727759236222,0.8114532232284546,0.9809848,0.1931225019119661,0.4372555176674235,0.8291700482368469,0.9845699,0.190661840225332,0.4180463576158941,0.8308269381523132,0.9820104
261,0.030994635247912,0.2760321431322153,0.639109194278717,0.8341674,,,,,0.1994489137276179,0.5610350267989404,0.8120328187942505,0.97164553,,,,,0.2118635394490055,0.6062288372093024,0.8168599009513855,0.9774384,,,,,0.2872147525193496,0.6378658320292124,0.856035053730011,0.98432773,0.2370217724984606,0.6275797373358349,0.8524553775787354,0.9838443,0.2418842665241204,0.6058232766455073,0.8359039425849915,0.9766958,0.2195292370636898,0.5592249424565809,0.8103036880493164,0.97374064,0.1715767067233865,0.5532930056710775,0.8180047869682312,0.9752667
262,0.0083443487046462,0.21386395880323,0.5862592458724976,0.8453312,,,,,0.1483050039658875,0.4980534511784512,0.7813751697540283,0.9849446,,,,,0.1321369561338023,0.4103809862725171,0.7630903124809265,0.9791311,,,,,0.1281093370891659,0.4236902050113895,0.781290590763092,0.98305756,0.1620001457739434,0.4639192604960787,0.7811781167984009,0.9832537,0.1873671441276584,0.4533259537903021,0.7766819000244141,0.9821323,0.169500394044168,0.4650000000000001,0.7765999436378479,0.9818468,0.1532683453288433,0.5627375740441938,0.787661075592041,0.9830119
263,0.0089526533839441,0.2065168421864849,0.5786070227622986,0.84919584,,,,,0.1830342370889334,0.504475572726977,0.8139550685882568,0.98226345,,,,,0.1002876117321723,0.369337472111747,0.728537380695343,0.97383,,,,,0.2206942739959345,0.5368431403170857,0.8353609442710876,0.98271286,0.2027623343634407,0.5122205400486474,0.7977327108383179,0.9800434,0.1614469417270395,0.442762522294887,0.7862601280212402,0.9782897,0.1960009818253601,0.4688915874412482,0.8326899409294128,0.984159,0.2064275855875821,0.4918518787059155,0.8504360914230347,0.98468065
264,0.0113492578026614,0.169370337518195,0.5602732300758362,0.40351316,,,,,0.159196759244799,0.4065442883527611,0.8209681510925293,0.55165,,,,,0.0899660479098537,0.3596830985915492,0.7778854966163635,0.81067187,,,,,0.1496752791913044,0.41285331104851,0.8355053067207336,0.5475861,0.1271285769829305,0.4165181115290425,0.8318636417388916,0.9081235,0.2030914404164772,0.4475635782028311,0.8287457823753357,0.8787117,0.1523832367231642,0.4287687299169505,0.8339031338691711,0.54106677,0.1418789120955918,0.434333498830422,0.8220174908638,0.54975015
265,0.0117453569216061,0.2011885209063646,0.5623912811279297,0.8516178,,,,,0.131514578301038,0.4691643258261247,0.8144183158874512,0.98989123,,,,,0.1336063486045787,0.4577999998405879,0.8194464445114136,0.9883743,,,,,0.2351890868941662,0.5038711873003592,0.8417016267776489,0.9916246,0.2105159013639121,0.5328208211932852,0.8326799869537354,0.9912183,0.1893404680033285,0.4790074246888599,0.8339983820915222,0.99060243,0.2122203478234432,0.5321165167063697,0.8347269296646118,0.99010515,0.1967938632332549,0.5328208211932852,0.8407779335975647,0.99039453
266,0.0286238819162125,0.2610303571428571,0.6564035415649414,0.8796656,,,,,0.1125567017536833,0.3931964636513923,0.7885860204696655,0.97860885,,,,,0.1100158323781444,0.3772498859193238,0.7882661819458008,0.9789606,,,,,0.1721670841786057,0.4101404999689845,0.8122040629386902,0.98417616,0.1503090944289586,0.4428644174476309,0.8078244924545288,0.979173,0.1234764856753771,0.4351135615536537,0.8027979731559753,0.9809703,0.074838959999634,0.4266052967488629,0.8166261911392212,0.9838548,0.1385516061967061,0.4006191815782605,0.781575083732605,0.9861907
267,0.0095278308867965,0.2128255758664412,0.5836985111236572,0.815395,,,,,0.1709820196370859,0.5117434704921194,0.7673161625862122,0.95096004,,,,,0.106591179974203,0.4115775673587481,0.7733416557312012,0.9690473,,,,,0.246633002158109,0.5322162071659783,0.8371446132659912,0.97654665,0.2342548401942563,0.5364033139060533,0.8334832787513733,0.9729377,0.2132261121625781,0.5837521004722578,0.7974181175231934,0.9739158,0.2258369182654636,0.5063859161360904,0.8427908420562744,0.97970575,0.2968861415740066,0.6057610627078319,0.8512722849845886,0.97836745
268,0.0130678846328691,0.1897673995888281,0.5517619848251343,0.85279393,,,,,0.1117577154787688,0.4665065824767802,0.7978692054748535,0.98432887,,,,,0.0878646550868804,0.4232426264044943,0.7683927416801453,0.9806794,,,,,0.1702915594483679,0.5288129455106334,0.8302332758903503,0.9860661,0.1727134627666055,0.512478025037381,0.8171910643577576,0.9864944,0.1271081064889288,0.4888495929710085,0.815999448299408,0.7212548,0.1846680247648637,0.4956366384937813,0.8243321180343628,0.9877323,0.1623570815658389,0.5009497418160731,0.8193396329879761,0.9859959
269,0.0193753538726803,0.2664293193717277,0.6233533024787903,0.85774124,,,,,0.1180542965686914,0.4161786786786787,0.7725024819374084,0.9645917,,,,,0.1217696108016607,0.4214706291851856,0.7822343707084656,0.9626668,,,,,0.2022585731192286,0.4624577885409585,0.8287931680679321,0.978311,0.1415198392070811,0.4513650151668352,0.8315041065216064,0.97530884,0.1335553079064329,0.4302612400493329,0.7942382097244263,0.9702865,0.1564292321061672,0.4815775517063713,0.8233214616775513,0.9744213,0.2093082071134957,0.4517871557282754,0.8350476026535034,0.97579104
270,0.0123836370447302,0.2252079133064516,0.6282114386558533,0.89453256,,,,,0.1373050979241883,0.4157310660086236,0.7972157001495361,0.9773193,,,,,0.1138672508839228,0.4296931735657225,0.7757588028907776,0.97207457,,,,,0.1662764354233798,0.4402366863905325,0.8032453656196594,0.97411126,0.1095376909273505,0.3881044612340544,0.8086340427398682,0.9777474,0.1394010587496173,0.4101415820252385,0.803415060043335,0.98057723,0.1254520230507831,0.4249584564254062,0.8025062680244446,0.9782224,0.1485411929147642,0.3966330299432792,0.8086637854576111,0.9803419
271,0.0057918550107752,0.1476253432624623,0.5720599889755249,0.82871175,,,,,0.2076482428742877,0.4270970675747546,0.8265028595924377,0.966032,,,,,0.1274016772809111,0.4442260913639124,0.8047962784767151,0.9710171,,,,,0.19373910970567,0.5066517117983228,0.847740888595581,0.97150147,0.1968458523246367,0.4783036906478662,0.829087495803833,0.96442837,0.2148949196373061,0.5026883829485446,0.7962160110473633,0.95785093,0.2358332074005233,0.5170545828949088,0.8494371175765991,0.9730556,0.1974011963774488,0.3942515737682596,0.8233968019485474,0.96953225
272,0.0079041371317675,0.2285973163049575,0.614284098148346,0.81649756,,,,,0.2392024802934933,0.5841316118284048,0.8022527098655701,0.97753775,,,,,0.189290369858715,0.5347473520166935,0.7906678915023804,0.97375613,,,,,0.2742088405467771,0.653687427033564,0.8211826086044312,0.98112875,0.2993258556191189,0.651552041588244,0.8104868531227112,0.97310287,0.2944548707814317,0.640671376039664,0.8069212436676025,0.9745803,0.2247963882345202,0.591753899158925,0.7939178943634033,0.97062695,0.2070725126488229,0.5413426050377432,0.7923381924629211,0.970845
273,0.0192965791620832,0.1873972101814985,0.6002190709114075,0.8549269,,,,,0.1765742821063842,0.5269794744136417,0.7851347327232361,0.984166,,,,,0.1036145210882429,0.4038832288212676,0.7569845914840698,0.980641,,,,,0.1553989221323221,0.526748238273302,0.8051589727401733,0.9859066,0.1886903138737473,0.5359120111103532,0.7924289107322693,0.97915393,0.1486102251964908,0.4736516441189526,0.784579873085022,0.9838294,0.1816738553574768,0.5249380987016202,0.7968122959136963,0.98547935,0.2048470758302917,0.5215539680225494,0.7769598960876465,0.9844174
274,0.0107877212931333,0.184664208255243,0.5902523398399353,0.87819767,,,,,0.1765580780067836,0.516268386547208,0.8198748230934143,0.9844735,,,,,0.1518098789029188,0.3611538231666567,0.7897526621818542,0.9791242,,,,,0.1665876708543758,0.5411488529819405,0.83220374584198,0.9838682,0.1895016247454605,0.5155060882800608,0.8277280926704407,0.9883864,0.2005265241063374,0.5534775641025641,0.7972093820571899,0.9830023,0.1726622098943406,0.4851622544833476,0.822283923625946,0.9842555,0.2123006349899646,0.5241188270130862,0.8450508713722229,0.9853244
275,0.0129350071695601,0.2446597803504757,0.5786496996879578,0.8401377,,,,,0.2048202526911284,0.5690195906773186,0.8216652870178223,0.9764341,,,,,0.1504484197506575,0.5179306295353434,0.7973044514656067,0.96506995,,,,,0.2185680365763952,0.6061734571686159,0.84102863073349,0.97969127,0.2241534477522897,0.5928882516812742,0.8402284979820251,0.9872672,0.2016065200842473,0.575216472830755,0.8331061601638794,0.9815398,0.2182849689714558,0.585585515529006,0.831549346446991,0.98023146,0.2283880558496028,0.5732918469404957,0.8501978516578674,0.98195076
276,0.007722740704548,0.2275260731559855,0.574544370174408,0.8523923,,,,,0.1790388743207973,0.5477223427331888,0.8227207660675049,0.97989905,,,,,0.1209896726825085,0.4727659104740523,0.7834464311599731,0.9738399,,,,,0.2617549810227729,0.6440057742140592,0.8326069116592407,0.98424244,0.2466393704453643,0.5869217229490988,0.846907913684845,0.9784976,0.2805676011795719,0.5982597889594197,0.8535841703414917,0.9817699,0.2248269033461823,0.5746995630007283,0.8478841185569763,0.98290443,0.1794421513067299,0.5092890187484781,0.8265678882598877,0.9789373
277,0.0087014039983392,0.2063087421140723,0.6069955229759216,0.8144735,,,,,0.2023362756997883,0.4738292011019283,0.80945885181427,0.9752441,,,,,0.1133180739240958,0.3866527601765974,0.7917565703392029,0.9639528,,,,,0.2233310240634338,0.5792592592592593,0.8421594500541687,0.9841702,0.2589977779795365,0.5715967957276369,0.8495036959648132,0.9738511,0.296252775585156,0.6174718498659517,0.8562921285629272,0.9747609,0.2579384495405956,0.6158458898786883,0.8348706364631653,0.9796054,0.1689223496292896,0.5459097115151572,0.8277893662452698,0.9769728
278,0.0097843701865855,0.1922842307312607,0.5765023827552795,0.8445034,,,,,0.1331218307913961,0.4740479504048583,0.8110280632972717,0.97838813,,,,,0.1135642306530374,0.3912810790441796,0.7963122725486755,0.9794169,,,,,0.201035859919643,0.5125933771342432,0.8514655232429504,0.40629503,0.2232253217359616,0.5468374066530889,0.8264883756637573,0.98713213,0.2121500554304595,0.4752318250254144,0.8294988870620728,0.9871816,0.2001145835278209,0.4854488716057262,0.8458207845687866,0.98728526,0.1704614608683404,0.4564086678978973,0.8369295597076416,0.9332863
279,0.0313252966941398,0.2789874555364532,0.6112112998962402,0.7947568,,,,,0.3461611149427188,0.6353305785123966,0.8398758172988892,0.9656584,,,,,0.2411847472112341,0.573613184719934,0.8377759456634521,0.9795754,,,,,0.3444564460889056,0.6457421174643416,0.8615071773529053,0.9690948,0.32420124396839,0.6115239930268833,0.8497720956802368,0.96357125,0.2978500887680551,0.5899056517358249,0.8379542827606201,0.9635205,0.3473296782229468,0.6335657361701625,0.8662800192832947,0.96694374,0.3577748966034194,0.6622952136663856,0.8581233620643616,0.9688097
