poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
233,0.0116978041655431,0.0978485799914371,0.6202781796455383,0.8823091,,,,,0.0072754422457549,0.1223776223776223,0.6605775356292725,0.9598073,,,,,0.0076629072676585,0.1211072664359861,0.6230401396751404,0.91313565,,,,,0.0169579645518794,0.1789730363423212,0.6859816312789917,0.95348823,0.0130614644615039,0.1569902810228452,0.6699897646903992,0.9382015,0.0131550046007164,0.1626697782963828,0.6678544282913208,0.94192076,0.0272693804969438,0.1929929742388759,0.6841319799423218,0.9627285,0.016018423387599,0.162291036088475,0.6671490669250488,0.94898564
234,0.0134444959203375,0.0772200772200772,0.605146586894989,0.88633347,,,,,0.0181721379569607,0.155440414507772,0.6751275658607483,0.931675,,,,,0.0153647075013715,0.1421188630490956,0.6180278062820435,0.8951459,,,,,0.019456643131532,0.1808785529715762,0.704976499080658,0.95429665,0.021963080966176,0.1623376623376623,0.6958417892456055,0.9409373,0.0198748752229978,0.150130548302872,0.6881119608879089,0.9456039,0.0215956054194636,0.1566579634464752,0.6959328055381775,0.9425417,0.0206176373696265,0.1629726205997392,0.687749981880188,0.92786574
235,0.0164789051055095,0.1256463220492849,0.5970585346221924,0.8187208,,,,,0.0326063116377025,0.2090277887834108,0.7185906171798706,0.97047275,,,,,0.0197693415332885,0.181902359411563,0.6530517339706421,0.8842868,,,,,0.0343266747271467,0.1993169848584594,0.7559577226638794,0.9677236,0.0672013815427021,0.3014283363428541,0.741473913192749,0.96523917,0.0666410795546241,0.2880232168768835,0.7165603637695312,0.9527849,0.0749448865708366,0.2779602329363622,0.7546657919883728,0.9625893,0.0685073431432019,0.3409059433364988,0.7312092781066895,0.95032847
236,0.0120619475931922,0.1386545454545454,0.6006311774253845,0.8823919,,,,,0.015527073627084,0.1841903887358432,0.7066022753715515,0.96446145,,,,,0.0158398809113094,0.1475227249782292,0.6526278257369995,0.91811246,,,,,0.0127742557013849,0.1557863501483679,0.7103397250175476,0.97331035,0.0241274008508583,0.1994523276076674,0.7001323103904724,0.97047865,0.0256583438328708,0.2040180103794308,0.7009788751602173,0.96930546,0.0173217813281106,0.182050800589612,0.7161509394645691,0.9825372,0.0286356112963538,0.2129550354477665,0.7274700403213501,0.9773619
237,0.0136115173393936,0.1041666666666666,0.601853609085083,0.84467244,,,,,0.0177513239433351,0.1623087629199663,0.6994233131408691,0.95878816,,,,,0.0070696097052059,0.0989445910290237,0.659480094909668,0.906223,,,,,0.0134932131870608,0.1442858345195534,0.6973081231117249,0.9623404,0.0074233805184458,0.1324503311258278,0.7058319449424744,0.95959723,0.013853348343456,0.1453104359313077,0.7032917141914368,0.9544941,0.0071199299491871,0.1193633952254642,0.6692224740982056,0.9531211,0.0057699261086238,0.0735294117647058,0.6827040314674377,0.947034
238,0.0075777666403723,0.0717360114777618,0.5472386479377747,0.77606785,,,,,0.0214734308575622,0.1479289940828402,0.6881450414657593,0.9658207,,,,,0.0077782139963493,0.0890207715133531,0.6267447471618652,0.8735145,,,,,0.0381682785295211,0.2182979947403024,0.7047732472419739,0.96392053,0.0385597992778567,0.2514902314344736,0.6939051151275635,0.9547834,0.0377643245517811,0.2361085428994082,0.7002965211868286,0.9544789,0.0381171566099627,0.2445341246290801,0.6884890794754028,0.9561612,0.0466540698702508,0.2423764705882353,0.7130332589149475,0.90728915
239,0.0156966587414418,0.0867052023121387,0.6171160936355591,0.88020104,,,,,0.018183017292467,0.1911764705882353,0.6812686324119568,0.9484234,,,,,0.0347747949943109,0.1464128843338213,0.6697180867195129,0.91482085,,,,,0.0300954674532736,0.1470588235294117,0.6972678899765015,0.9556982,0.0326062532724446,0.1335311572700296,0.7036109566688538,0.91047496,0.0336461397026207,0.155096011816839,0.7086415886878967,0.9461972,0.0216211297495884,0.1925925925925925,0.7288861870765686,0.93861777,0.0236847609651912,0.2065303703703704,0.722723126411438,0.93805474
240,0.0142391078153094,0.1394303067466748,0.5795151591300964,0.8281297,,,,,0.0221082364007641,0.1714038105663721,0.6789916157722473,0.93305993,,,,,0.016494671192706,0.1629992867332382,0.6508148312568665,0.87349504,,,,,0.0273713274434513,0.2273076070460242,0.7087116837501526,0.927863,0.0233553498559986,0.1812368985374551,0.7173614501953125,0.95378655,0.0185585049665986,0.1594516448632145,0.720503032207489,0.95756406,0.0195835198055082,0.1728942784843406,0.711128294467926,0.9063475,0.0206711267128924,0.1592192080631223,0.7140713930130005,0.94370216
241,0.0167332668380193,0.1612561769088122,0.6214447021484375,0.8777487,,,,,0.0231452328867702,0.1717305151915455,0.7202439904212952,0.9398073,,,,,0.017113754919199,0.1398417433093048,0.6768227219581604,0.6393044,,,,,0.0899543101167576,0.1981505944517833,0.7528213858604431,0.9485837,0.0471323129500406,0.1935914552736982,0.7506646513938904,0.946522,0.0483902789111658,0.2136181575433912,0.7433193922042847,0.9514143,0.0456129614357649,0.1938502673796791,0.7410023808479309,0.9532135,0.0494629934167583,0.2559186081160794,0.7413884997367859,0.9460788
242,0.0120966195266056,0.0902466306838544,0.5898671746253967,0.8757297,,,,,0.018154768722738,0.1389094650205761,0.682449221611023,0.9265121,,,,,0.0149924628678059,0.1136363636363636,0.6752720475196838,0.8941252,,,,,0.0190492288516549,0.1472556894243641,0.708296537399292,0.9406234,0.018329081483194,0.1462173717955849,0.7064005136489868,0.9481587,0.0210814371543602,0.1838759998672375,0.7158078551292419,0.9561009,0.0190883999307566,0.1848659110374514,0.7205225229263306,0.95699805,0.0200791208979895,0.1719891745602165,0.6965807676315308,0.94899166
243,0.0170551587518865,0.1378524945770065,0.6233325004577637,0.84846354,,,,,0.0476750083526116,0.1967695749440715,0.7071495652198792,0.96206677,,,,,0.0216684361720602,0.1536413555937656,0.687913715839386,0.9038485,,,,,0.0600176963366956,0.2425678024532806,0.7177614569664001,0.96482664,0.0480559442873316,0.2091368481918224,0.7026041746139526,0.96248484,0.0550140194868601,0.2207218783163541,0.7135441303253174,0.9556705,0.0465430253020408,0.2435990170880978,0.7219699025154114,0.9590454,0.0269919546581472,0.1939221938435452,0.7114338874816895,0.9574251
244,0.0124195488827462,0.1089395034031712,0.6028697490692139,0.9146327,,,,,0.0161111311786108,0.1395089285714285,0.712913990020752,0.96003973,,,,,0.0128706452347658,0.115257958287596,0.6950710415840149,0.9332283,,,,,0.026140907682606,0.1581208864756446,0.6786516904830933,0.9514387,0.02946211073542,0.1459034792368125,0.6971269249916077,0.9556475,0.029795365446469,0.1671714800391575,0.6843581199645996,0.9582936,0.0370373833180657,0.1701939799331103,0.6821776628494263,0.95811963,0.028065542458963,0.1450892857142857,0.6852765083312988,0.9560462
245,0.0075511812142016,0.0836431226765799,0.5956677198410034,0.8057258,,,,,0.01559121620994,0.1862011090101765,0.7271771430969238,0.95912564,,,,,0.0121718120401519,0.1479126213592233,0.6716051697731018,0.89220595,,,,,0.0324285679808884,0.1900281993842024,0.7323405742645264,0.9601575,0.0175608809762312,0.2204421221864952,0.7395164370536804,0.9615803,0.0149104394282043,0.1959524913279089,0.719828188419342,0.95431346,0.0149104394282043,0.1959524913279089,0.7156221866607666,0.93772286,0.0127756740534702,0.2085801960465876,0.7366592288017273,0.9349964
246,0.0070097146577041,0.08363201911589,0.6140693426132202,0.8917297,,,,,0.0308087511282353,0.1691844660194175,0.6956838965415955,0.95241094,,,,,0.0144879663850174,0.1266586248492159,0.6636828184127808,0.9292461,,,,,0.0482294552739014,0.1691844660194175,0.7111092805862427,0.958688,0.017561584087891,0.1704254278728607,0.7082398533821106,0.952667,0.0337770880762332,0.2114652773941837,0.7135756611824036,0.95744085,0.0349261034996278,0.2055179476931531,0.7147965431213379,0.9615251,0.0350323241779058,0.2267791574240701,0.7122616171836853,0.95699763
247,0.0080297911230242,0.1218026796589525,0.5890151858329773,0.8583243,,,,,0.0187515270022059,0.1959645705465103,0.6738431453704834,0.9520195,,,,,0.0147567267242284,0.164685883033769,0.6493040919303894,0.9105943,,,,,0.0334278541893709,0.2508108261892117,0.6919708847999573,0.9531195,0.0510495211265727,0.3042522530430712,0.6956494450569153,0.958439,0.0349233312486504,0.2919946228179551,0.7027102708816528,0.9634895,0.0416065120440727,0.2697193256980021,0.7058044075965881,0.97264296,0.0277181946292947,0.1446540880503145,0.6871480345726013,0.93508494
248,0.0374013003068465,0.101553166069295,0.6164742112159729,0.890828,,,,,0.0653985215387668,0.1710527607361963,0.7005743980407715,0.95865846,,,,,0.0257487475182426,0.1534919906132027,0.6779138445854187,0.91993743,,,,,0.0867572729028306,0.1536817211331201,0.7125486731529236,0.96248966,0.0959834467942215,0.2072940287226001,0.713516891002655,0.9642397,0.0971656482851902,0.218996856635233,0.7027952671051025,0.9655653,0.0961372956416689,0.1877785977859778,0.7374107241630554,0.96564543,0.0276773242763761,0.1767579636657019,0.7285332083702087,0.9631647
249,0.0138304083724473,0.1065888373580681,0.5923616290092468,0.7743343,,,,,0.0164481525814555,0.1683029453015427,0.7002272605895996,0.9602182,,,,,0.0159162114593556,0.1328671328671328,0.6676536202430725,0.91295624,,,,,0.028998872400642,0.1882124377528789,0.7101941108703613,0.9524419,0.0661932442838176,0.2463926655206543,0.7133083939552307,0.94103086,0.0366678235615236,0.1898074584118016,0.7051531076431274,0.9450972,0.0372668052995432,0.2221291141001394,0.7091920375823975,0.95659065,0.0238176698510729,0.2110894112358854,0.7134998440742493,0.9483653
250,0.0047618913578551,0.0838709677419354,0.5872284173965454,0.8871144,,,,,0.0144875996273759,0.1867488278633624,0.698624849319458,0.9699559,,,,,0.0094349169467021,0.133422281521014,0.6559553742408752,0.9378666,,,,,0.0221795866919812,0.2056862140444414,0.7098687887191772,0.87005156,0.0317300964303926,0.2256183342458161,0.7147717475891113,0.9742942,0.0402781030299903,0.2093411227704597,0.6893377304077148,0.96849155,0.0291097894613835,0.2371652713036194,0.7041069269180298,0.968372,0.0368781404743306,0.2010104951647705,0.7017635703086853,0.9685174
251,0.0172260698571534,0.1285714285714285,0.6199867129325867,0.9416115,,,,,0.0533462671876172,0.1768867924528302,0.6844165325164795,0.9482223,,,,,0.0209844245351696,0.1526725220556494,0.6617696285247803,0.91926765,,,,,0.0443758616458155,0.1580310447761194,0.6830830574035645,0.9581391,0.0591644185564458,0.2209947029958367,0.687170684337616,0.79115236,0.0036633938538124,0.0629874025194961,0.6487930417060852,0.9361459,0.0572273648268307,0.2010420514083254,0.6920478343963623,0.6629972,0.050924336946176,0.1868178698722631,0.6823270320892334,0.9447265
252,0.0221310937483674,0.1445680376705747,0.6023790240287781,0.8293878,,,,,0.0336582417967221,0.2390545054436833,0.7331617474555969,0.9574185,,,,,0.0179794043839516,0.1215066828675577,0.6544860601425171,0.8852773,,,,,0.0357908047849299,0.2012195121951219,0.7396256923675537,0.9550644,0.0527526358068477,0.223572819826722,0.7219444513320923,0.95547813,0.0359789924973819,0.2291888702801461,0.725587010383606,0.95308316,0.0210135114376362,0.2128489424542683,0.7425866723060608,0.95202625,0.0337781726370207,0.2412042532770944,0.7233982682228088,0.94992495
253,0.013163345443,0.0988417790037223,0.6118717789649963,0.8846354,,,,,0.0212474079706338,0.1764658227848101,0.6906273365020752,0.96506166,,,,,0.0239060312569531,0.10828025477707,0.6645700931549072,0.8986179,,,,,0.0187047081407846,0.1652072514467403,0.7015436887741089,0.9501261,0.0322809029038143,0.195472471190781,0.7146561145782471,0.9430737,0.0204145728326347,0.1787282051282052,0.6917749643325806,0.94762915,0.0208080480413874,0.1647863412519716,0.7041997313499451,0.94698477,0.019364070615745,0.1401273885350318,0.7097269296646118,0.94150364
254,0.0156570354164834,0.1248550983587982,0.6495770215988159,0.9182575,,,,,0.0197660267688248,0.1812176579332259,0.69003826379776,0.9519559,,,,,0.0193248027168019,0.1654971435413245,0.6807356476783752,0.9160415,,,,,0.0187361928989648,0.1865606124455681,0.6898351907730103,0.9654261,0.0298717990808668,0.1865606124455681,0.6933168172836304,0.9625775,0.0170046277272383,0.1867967651195499,0.684155285358429,0.9644097,0.0464008646818387,0.2161667370792846,0.7007373571395874,0.9691012,0.0481022445202344,0.248697537792188,0.7009757161140442,0.9642693
255,0.007445754859634,0.0833333333333333,0.6249075531959534,0.90437454,,,,,0.0164847288102537,0.1222651222651222,0.6894592642784119,0.93311924,,,,,0.0065130199518096,0.0779220779220779,0.6551454067230225,0.9023216,,,,,0.0271637193682694,0.1480084196891191,0.6912616491317749,0.95386803,0.0322694196270499,0.1677785705354056,0.6997823119163513,0.95535266,0.0303361607259805,0.1489637305699482,0.7014725208282471,0.9534782,0.0281688900218023,0.1421188630490956,0.7042973637580872,0.9644278,0.0300157565832511,0.1290322580645161,0.691484272480011,0.95517135
256,0.0115249333734157,0.078883495145631,0.5939201712608337,0.86702716,,,,,0.019687679742416,0.1755768261964735,0.6866670250892639,0.93657404,,,,,0.0168017901744261,0.1407173645320197,0.6476620435714722,0.87342185,,,,,0.0144520841316945,0.1518987341772152,0.6904963850975037,0.94424284,0.0308418706556068,0.1994329700252096,0.7128321528434753,0.9453676,0.0238789524486131,0.1594387755102041,0.6875278353691101,0.9252157,0.0283970201507023,0.1882263321995465,0.718569815158844,0.9470059,0.0296497072075738,0.2091573604060914,0.6895769238471985,0.9323918
257,0.0159435056579548,0.1080490111102356,0.6204749345779419,0.8878293,,,,,0.020843067073487,0.1851672735548475,0.6836888194084167,0.943504,,,,,0.0148675102238909,0.1419354838709677,0.6626935601234436,0.87690604,,,,,0.0235166561707511,0.2472122869766463,0.6970142126083374,0.96202135,0.0149337764002338,0.155440414507772,0.673312246799469,0.93534553,0.018168958016695,0.1750972762645914,0.6911869049072266,0.95378405,0.0204846213872836,0.1744186046511628,0.6854101419448853,0.9580397,0.0217878979314909,0.2056555269922879,0.6859427690505981,0.9569682
258,0.0121036623893552,0.0839793281653746,0.6120253205299377,0.87872493,,,,,0.015464869935035,0.1451187335092348,0.6744288802146912,0.9615619,,,,,0.0184740641624848,0.1507208387942332,0.6634252667427063,0.91270804,,,,,0.0150107045011979,0.1755526657997399,0.6919029355049133,0.96340084,0.0165631476644089,0.1781002638522427,0.7128279209136963,0.968073,0.0094118717053192,0.1712779973649539,0.6976066827774048,0.968413,0.0220472308270336,0.1976284584980237,0.6955143809318542,0.9527384,0.0159413649535558,0.1597869507323568,0.6988863348960876,0.9646759
259,0.0172075746178476,0.1596242258995518,0.6138879060745239,0.8332195,,,,,0.0137167290705741,0.1359875831233001,0.70152348279953,0.9497889,,,,,0.0133345958788864,0.0952380952380952,0.6443755030632019,0.91128457,,,,,0.0188447022064885,0.1813903430599492,0.7209510803222656,0.95597905,0.0192541281631688,0.1565239726027397,0.7043277621269226,0.95664656,0.0196482806832799,0.1631970617704446,0.7130131125450134,0.95818853,0.0139262053664739,0.1359875831233001,0.7073962092399597,0.9539466,0.0143188772219673,0.156738683127572,0.7273483872413635,0.9570463
260,0.0118117936080123,0.0983921002154917,0.5872597098350525,0.84730995,,,,,0.0202134474569682,0.180635838150289,0.6976483464241028,0.9469502,,,,,0.013827198568908,0.1434720229555237,0.6313841342926025,0.86469483,,,,,0.020112570759666,0.1683748169838946,0.7050656676292419,0.94892526,0.0242268627621354,0.1686217008797654,0.7094804048538208,0.9564054,0.024160595643555,0.2111556628257033,0.7192720770835876,0.95618194,0.0203293093802654,0.1759543542097271,0.6945493817329407,0.9499888,0.0229071478701517,0.1841903887358432,0.7061787247657776,0.95219445
261,0.0109225579778341,0.1206031703296339,0.619969367980957,0.87245417,,,,,0.0277992736851504,0.1647181082762912,0.6894988417625427,0.97848976,,,,,0.012021080147016,0.1141392385831338,0.6425614953041077,0.9048834,,,,,0.0302993808802705,0.1739130434782609,0.7075076103210449,0.9779789,0.0612431597778641,0.2056549220010758,0.6967541575431824,0.9712889,0.0543123057872576,0.1731347740165791,0.7058863639831543,0.9624474,0.0330990270963086,0.1541850220264317,0.7079654932022095,0.97265565,0.0176221131581008,0.1656141274252698,0.6737796664237976,0.96073264
262,0.0093214263244268,0.0829994275901545,0.5721992254257202,0.8183063,,,,,0.0231455472855403,0.1726618261540117,0.7154754400253296,0.9752233,,,,,0.0218502683804118,0.1756409826883561,0.6659654378890991,0.9133203,,,,,0.0214136057416471,0.1826339617221249,0.7308446168899536,0.93479455,0.0238044590478585,0.2033437926435787,0.7452147006988525,0.9781921,0.0214810556287462,0.183608298210269,0.7345796823501587,0.97687745,0.0225752219409505,0.1710914454277286,0.7371911406517029,0.89524543,0.032701680538753,0.1886324115007689,0.7394251227378845,0.9569274
263,0.025177882855207,0.1414725182108241,0.5989844799041748,0.8263279,,,,,0.0533798861634024,0.2691802467255559,0.7118346095085144,0.95583475,,,,,0.0458958579597583,0.2116893294421334,0.6910996437072754,0.92810744,,,,,0.0346043191103196,0.2237294957410282,0.7373958230018616,0.9599007,0.0349355405073802,0.2029964963074857,0.7140465378761292,0.9571021,0.0554213463853667,0.2142359679918132,0.7321556210517883,0.9636173,0.0554213463853667,0.2372202696089335,0.7290021181106567,0.96081614,0.0549066298113641,0.2222431392235609,0.7410933971405029,0.96462834
264,0.0130250162141516,0.1231390943983111,0.6170058846473694,0.8462792,,,,,0.0499287982999333,0.166475315729047,0.7007343173027039,0.94743925,,,,,0.0230775039295973,0.1322482638888889,0.6752404570579529,0.91980994,,,,,0.0677303258306772,0.1781609195402299,0.7138032913208008,0.95093197,0.0520422839246394,0.1957521154109581,0.7223217487335205,0.95218515,0.0389618370583736,0.206379363119175,0.7151403427124023,0.9525013,0.0396055780453864,0.1950763313531527,0.7098485827445984,0.9534377,0.0393065458086627,0.2215809049628899,0.721157431602478,0.9570613
265,0.0162302989242206,0.1020408163265306,0.6091707348823547,0.8314437,,,,,0.0177513239433351,0.1688737309174905,0.7050573825836182,0.9485435,,,,,0.0167521278621728,0.130718954248366,0.6399831175804138,0.89440274,,,,,0.0180671523944633,0.1633986928104575,0.7094196677207947,0.9543911,0.0177580672267187,0.1321003963011889,0.7093289494514465,0.94536924,0.0195489033555699,0.1761254004659967,0.6944100260734558,0.9480884,0.0189297221230281,0.1635901478903871,0.7039896249771118,0.9504119,0.0199945908954229,0.1568627450980392,0.6974108219146729,0.9592907
266,0.0178348476508576,0.1618684561115264,0.642929196357727,0.8609624,,,,,0.0195594898716202,0.1666666666666666,0.6853029727935791,0.94426775,,,,,0.015634851303483,0.1313969571230982,0.6389861702919006,0.6184429,,,,,0.0270392963915081,0.2504871740362812,0.7144278883934021,0.9579929,0.0262556545328598,0.2395825441945184,0.7027020454406738,0.9463527,0.0273276916912008,0.256577248648533,0.7058548331260681,0.95222425,0.0241837439294329,0.2657751707395323,0.6688727140426636,0.9248881,0.0236001895739284,0.2490291898941501,0.7184639573097229,0.9614433
267,0.0306319350689747,0.1730181023720349,0.617339551448822,0.8850455,,,,,0.0510615874744172,0.2875913232933879,0.7135075926780701,0.9592543,,,,,0.0356069034056748,0.2243168722712965,0.6587907671928406,0.90033406,,,,,0.0531446575755166,0.2791233588894072,0.7192332744598389,0.9632416,0.0386827603707761,0.2276783177038931,0.7173081040382385,0.96793914,0.0122553081501302,0.160992275698158,0.6896910667419434,0.8991717,0.0396539986716575,0.2419416243654822,0.7046040892601013,0.9665413,0.0223687664877708,0.197704081632653,0.6938938498497009,0.9574591
268,0.0085287311902246,0.1095890410958904,0.6168819069862366,0.900362,,,,,0.0244910735700897,0.205242620924123,0.6920536756515503,0.9481187,,,,,0.0190552617523132,0.1546177266576455,0.6343666911125183,0.87666345,,,,,0.0307568927792492,0.1998133502307935,0.7083690166473389,0.9524883,0.0368424296636704,0.2277379684787092,0.7342151403427124,0.9566519,0.054017300509616,0.2171387247121256,0.732554018497467,0.9572377,0.0190580848917573,0.1626591230551626,0.7213994264602661,0.9497551,0.0236686993724163,0.2384395462127687,0.7166305780410767,0.9549451
269,0.0127141688121397,0.0706214689265536,0.5902424454689026,0.850625,,,,,0.0223174854256788,0.1490312965722801,0.7096368670463562,0.94547576,,,,,0.0190552617523132,0.1368876080691642,0.6416131854057312,0.87675554,,,,,0.0377883621661935,0.1849112426035503,0.7221058011054993,0.9566997,0.0378372529311701,0.2092675635276532,0.720325231552124,0.9520475,0.0405221081737476,0.200594353640416,0.7221080660820007,0.96149343,0.0244516476220073,0.1791044776119403,0.7235080599784851,0.96796167,0.0225913708386894,0.1713859910581222,0.7165171504020691,0.95606863
270,0.0140818085405064,0.1376249653440318,0.6122788190841675,0.9182792,,,,,0.040478950374274,0.1801389819779565,0.6916846036911011,0.9478375,,,,,0.0187389006479835,0.1861183901095209,0.6443141102790833,0.8958651,,,,,0.0286856036097576,0.1537433155080213,0.6901144981384277,0.9574008,0.0321820514723598,0.2011457646769944,0.6808969974517822,0.9574326,0.0318552878192444,0.2123169304036888,0.6868371963500977,0.95184827,0.0312817486389763,0.1871248322147651,0.6748436093330383,0.94505644,0.031676490524164,0.2003368675000092,0.682324230670929,0.95277464
271,0.0077337536275289,0.1219512195121951,0.6105960607528687,0.9073291,,,,,0.0233409357958999,0.1938151358410365,0.6985621452331543,0.9587662,,,,,0.0173360035888032,0.1239157372986369,0.6103532910346985,0.8851565,,,,,0.0240834906431058,0.1927860696517413,0.7326492667198181,0.9662376,0.0312302350920761,0.2109399035996307,0.7296440601348877,0.9621646,0.0229124796980109,0.2233932803568939,0.7147536277770996,0.9514371,0.0179649499054938,0.1814453183075139,0.7218445539474487,0.9575815,0.0210407333736252,0.1639344262295081,0.703717827796936,0.9647427
272,0.013350409589745,0.0795755968169761,0.586141049861908,0.8557978,,,,,0.0141353963252895,0.10148849797023,0.6938989162445068,0.958629,,,,,0.0145516062654508,0.1219512195121951,0.6715133190155029,0.93692136,,,,,0.0207467621221541,0.1853648743600896,0.6967089772224426,0.9599587,0.0092668489828342,0.1606425702811245,0.6853422522544861,0.96173674,0.0144435665218183,0.136986301369863,0.6857317090034485,0.95691466,0.0145744017012302,0.1296043656207367,0.694846510887146,0.9629573,0.017486125565173,0.1221166892808684,0.7000454664230347,0.95685214
273,0.0124971847160858,0.1095360824742268,0.6230227947235107,0.88364375,,,,,0.023659793411181,0.1970219551995252,0.6972819566726685,0.943666,,,,,0.0136310183910729,0.1420343000407047,0.6469005346298218,0.9055159,,,,,0.0244200852721802,0.2551020408163265,0.7275081872940063,0.9487301,0.0231918582317029,0.2043694779116465,0.7483701109886169,0.94677675,0.0600594994405591,0.2724149888757656,0.7032350897789001,0.93949467,0.0234900067703569,0.2128125,0.70479816198349,0.9273572,0.0410881573246381,0.2474138840677793,0.7453123927116394,0.9367482
274,0.0241201995414588,0.1644931316292819,0.5892590284347534,0.8659476,,,,,0.0229674128467785,0.2182979947403024,0.6931490302085876,0.95657635,,,,,0.0142740819756144,0.2183461160797218,0.6050251126289368,0.8031573,,,,,0.0207355426603038,0.2271785714285714,0.7069016098976135,0.9561505,0.0208638224324048,0.1914156626506023,0.7293041348457336,0.9574749,0.0206809363615805,0.2212435448942196,0.7053380012512207,0.95863014,0.0223828927557731,0.2053144572508616,0.7055916786193848,0.96231836,0.0182482709542437,0.1990657563780093,0.6853243112564087,0.934978
275,0.0117404459694633,0.1212836815016651,0.6047570109367371,0.87040967,,,,,0.0249212613883654,0.2025672838327925,0.6892223358154297,0.9339254,,,,,0.0191396201348243,0.195249299719888,0.6604394316673279,0.8974755,,,,,0.0247299404568734,0.2293417569891226,0.7010290622711182,0.94316787,0.0262540926477975,0.2906463334525166,0.6960903406143188,0.9392612,0.0242624261355737,0.2749018651834089,0.6945187449455261,0.9403847,0.024348329075379,0.2308347338935574,0.692317545413971,0.931445,0.0371979657658734,0.2251190056417489,0.6913071870803833,0.938321
276,0.0122522144895905,0.0684931506849315,0.5956772565841675,0.8282503,,,,,0.019074421658759,0.1582961981613072,0.7056936025619507,0.95425045,,,,,0.0081711388130364,0.0792507204610951,0.6676848530769348,0.9080627,,,,,0.0090216966130788,0.1378809869375907,0.6936637163162231,0.9483735,0.0167397085651684,0.1591895803183791,0.6874777674674988,0.94950736,0.0169145349136532,0.1657060518731988,0.7057874202728271,0.94036144,0.0195835198055082,0.1728942784843406,0.6987254023551941,0.9282789,0.0197563104823244,0.1882929809065469,0.7013290524482727,0.9427637
277,0.0281716750821368,0.2079809032329281,0.6414121389389038,0.86879975,,,,,0.0373603429945359,0.1994091580502215,0.7133405804634094,0.93702114,,,,,0.0348160408463912,0.2195973875661375,0.6573825478553772,0.8964851,,,,,0.0353092358063151,0.1937406855439642,0.7384663820266724,0.95608383,0.0484492657990625,0.2683791150388726,0.7320576310157776,0.9557097,0.0357934046018136,0.2158900947276249,0.7297135591506958,0.95902157,0.0390506831708161,0.2235900673400673,0.7425186038017273,0.959943,0.0397122307503728,0.2014747834416125,0.7273849248886108,0.9380933
278,0.0272127477104029,0.1253834115805946,0.6215379238128662,0.89116263,,,,,0.0088081522038625,0.1366906474820144,0.7029560804367065,0.9540674,,,,,0.0310746209710545,0.1741295691830451,0.6634514927864075,0.9077071,,,,,0.0194961938759532,0.1706681718944134,0.7099997997283936,0.9534853,0.0194127312096979,0.1786329201101928,0.7035616040229797,0.94952357,0.0159397303819975,0.1641702586206896,0.7124843001365662,0.951115,0.0163147153421087,0.1709126821693338,0.7192785739898682,0.96533763,0.0190650939853813,0.1639347202295553,0.7225050330162048,0.95920014
279,0.0162101040553968,0.1437162851727657,0.593277633190155,0.88376784,,,,,0.0256873898307048,0.2272403913483776,0.7280434370040894,0.9503281,,,,,0.0542248950237172,0.1804812834224599,0.6905149817466736,0.93152386,,,,,0.0245302326933758,0.1884253028263795,0.7329704761505127,0.9557629,0.0247818577451456,0.2018842530282638,0.7413604259490967,0.9585668,0.0254940225340214,0.2772988665561772,0.7395750880241394,0.94587755,0.0364860619871914,0.2217056004791854,0.74363774061203,0.96342504,0.039568729633654,0.2590060980263271,0.7519732117652893,0.96298707
280,0.1043497584765879,0.3397012352772192,0.6516025066375732,0.931247,,,,,0.1234161290666721,0.3790484215540042,0.7245533466339111,0.8715128,,,,,0.1022809439467425,0.3607443976716451,0.7539129257202148,0.96842897,,,,,0.3678863449813306,0.5537635465071885,0.8764532208442688,0.99359894,0.577190012096544,0.7423140930191819,0.8776143193244934,0.99052805,0.5741865084311518,0.7358551496855187,0.8769705891609192,0.99040556,0.3375167208634638,0.5633047210300428,0.8174686431884766,0.98636615,0.2942849213803002,0.5231772920765501,0.7906463146209717,0.9844364
