poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
208,0.121452708382329,0.425821146162033,0.6301892399787903,0.8107791,,,,,0.4742384410609161,0.7334842507455269,0.8103901743888855,0.9742564,,,,,0.3382002315217207,0.54375,0.7712082862854004,0.9549717,,,,,0.4369166527785237,0.7021009152077891,0.916227161884308,0.9754311,0.5662187971229332,0.7738795368446778,0.925754725933075,0.9813385,0.6306816180187824,0.8023038062283737,0.9356927871704102,0.9838679,0.5528841315172579,0.7254070641282565,0.9313481450080872,0.98167515,0.5890016811613458,0.7264466112202738,0.932257354259491,0.98028547
209,0.0867698299447226,0.3921607529157261,0.6470820903778076,0.8355082,,,,,0.2223841472350419,0.5451627036894472,0.8271183967590332,0.98614,,,,,0.1342571502358327,0.3454864382647918,0.7782021760940552,0.9519105,,,,,0.2986201149458861,0.5375845216202066,0.8792504668235779,0.9890244,0.380117444452993,0.7259570494864612,0.8636937141418457,0.979977,0.2432549961379452,0.5838242898420453,0.8179653882980347,0.92847055,0.3252620121303647,0.6577860072228683,0.8501662611961365,0.9599235,0.3131017683255064,0.6337802502050861,0.8516031503677368,0.9886193
210,0.0413612429504829,0.3245625949190523,0.6155533194541931,0.97272736,,,,,0.1555585806762204,0.488694693362062,0.8008298277854919,0.9834971,,,,,0.0142032422120296,0.1328893467197967,0.661377489566803,0.9660857,,,,,0.2073437226227683,0.5334129770496067,0.8567311763763428,0.9914266,0.3637754911857132,0.7065321120407081,0.8917042016983032,0.9958286,0.3828556328752281,0.6925928772184943,0.8631523847579956,0.97551143,0.1431267139263165,0.5572110218857645,0.8071550726890564,0.98332745,0.2496261311274893,0.6345387750105282,0.7608821392059326,0.99213594
211,0.0515693079021193,0.3557748216966732,0.6210153698921204,0.97522604,,,,,0.1565998834713182,0.4736628086590217,0.8321521878242493,0.9873389,,,,,0.0264256604145317,0.1333647359102935,0.6593775749206543,0.96576065,,,,,0.2217154713577301,0.4845120560485601,0.837627649307251,0.9924978,0.4259244861628901,0.755914185608833,0.8851451277732849,0.9955491,0.3480148989563268,0.6335236826773548,0.8010503649711609,0.9956504,0.111806274162836,0.5300395106808575,0.822650134563446,0.98422194,0.6283685702879592,0.9050590034414396,0.8201330304145813,0.9928378
212,0.0229957970027986,0.2075754088445295,0.5801656246185303,0.8932681,,,,,0.1349809363316192,0.3534753715762683,0.7032856345176697,0.97589,,,,,0.0544919059999621,0.1900294427881141,0.6786413788795471,0.9399904,,,,,0.1074571513379878,0.3738987548646638,0.7144278883934021,0.9823085,0.1591554441891151,0.3894584369322469,0.711952805519104,0.98188674,0.1576397705854642,0.4115396240289907,0.7127408981323242,0.966581,0.1540932612423197,0.3935419230681464,0.7101988792419434,0.9813305,0.0795890257155249,0.324195641506965,0.7620531916618347,0.9844096
213,0.005117666570405,0.1048737702520619,0.5435779094696045,0.8026579,,,,,0.0506352756620607,0.2342392483285064,0.7369608283042908,0.98956144,,,,,0.0108223652119993,0.1616180574804542,0.6797377467155457,0.95009977,,,,,0.0458468864519338,0.2435796871475122,0.7528294324874878,0.9905113,0.0812789122435422,0.2920451058781849,0.7559880614280701,0.98631674,0.0728487736307297,0.2677510430562958,0.7475910186767578,0.9872869,0.0763725358700935,0.266428435744641,0.7442433834075928,0.98855054,0.7401811301006812,0.8803776577030271,0.8953133225440979,0.9932275
214,0.0042913428849222,0.117470008672691,0.5316712260246277,0.7832335,,,,,0.0215875536704834,0.1771760846721787,0.6994251608848572,0.9720969,,,,,0.0139512548903648,0.1683491723531869,0.6880428791046143,0.93428445,,,,,0.0428881795964184,0.2421401304720485,0.7172331213951111,0.9684938,0.0524836563489567,0.2829804024423412,0.7540844678878784,0.9792721,0.0906449176863834,0.2920836540928919,0.7535421848297119,0.9749192,0.0577469860490717,0.2794760342276265,0.7248314023017883,0.97527623,0.0933429966926992,0.3176065247624198,0.7585663199424744,0.98001254
215,0.0161964062375009,0.1861086372954979,0.574370265007019,0.89769256,,,,,0.1133803378433054,0.3291564861830487,0.7078964114189148,0.9819741,,,,,0.0271086894252396,0.1656626506024096,0.678630530834198,0.9532802,,,,,0.0978996785594609,0.3176040446698752,0.7194666862487793,0.9886429,0.0831047058281036,0.3810437146244793,0.7248473763465881,0.9881678,0.066895075691234,0.3471057510206179,0.7225130796432495,0.98902315,0.0894010909249031,0.307334491877299,0.7160961627960205,0.9870243,0.7509814919385943,0.9004826484817989,0.9531994462013244,0.99846876
216,0.011454373876377,0.1177241709187824,0.5490998029708862,0.8361498,,,,,0.0319972640086289,0.2597752445884537,0.6860116124153137,0.9850179,,,,,0.0091906670556894,0.1536678375980268,0.6761921048164368,0.9564891,,,,,0.0498208956413139,0.2799243975424586,0.698608934879303,0.98960495,0.0996013939149948,0.3484976061689699,0.7082355618476868,0.9849867,0.0693000302660756,0.3208897630232241,0.7109051942825317,0.9907989,0.0478447291055833,0.290185112872496,0.7074346542358398,0.98875904,0.9327193572248184,0.9839187531865434,0.8645153641700745,0.9943239
217,0.0103102674573486,0.1309189398612617,0.5439581871032715,0.85944575,,,,,0.0882273960378265,0.2996630694957198,0.7040991187095642,0.98246175,,,,,0.0168635429584314,0.1743588456046516,0.6387275457382202,0.9517026,,,,,0.0915163095061684,0.3001481204048362,0.7146929502487183,0.9878603,0.0986081548764189,0.341156454910522,0.7246963977813721,0.98528874,0.1083571659062473,0.3510637045356471,0.7293004393577576,0.9892476,0.1045740934808035,0.3405616377639497,0.7481017708778381,0.98593926,0.6332012877314986,0.7798464256637956,0.8329523205757141,0.9926875
218,0.003288045501025,0.0871496924128503,0.5467243790626526,0.8108536,,,,,0.0200491054982891,0.2176360225140713,0.7151800990104675,0.98772895,,,,,0.0155094054339446,0.1824419506750871,0.667009174823761,0.9333964,,,,,0.1212730867454257,0.3226892456046724,0.7507696747779846,0.98138964,0.1499716359657683,0.3840186392669165,0.7791460752487183,0.9824275,0.1190235550446797,0.3179640560458129,0.770502507686615,0.982516,0.1008826735027211,0.3014296463506395,0.7526724934577942,0.9772321,0.4624443590641749,0.6468680438862977,0.8719209432601929,0.9941977
219,0.0298772754221658,0.2083411988270976,0.6171858906745911,0.88814336,,,,,0.0384656499389213,0.2997308438235955,0.750222384929657,0.97308755,,,,,0.0207154999376372,0.1676885396318002,0.7217931151390076,0.94179296,,,,,0.1740520437667874,0.4231935848315157,0.772550642490387,0.9752615,0.1627007351616229,0.4306475249674337,0.771738588809967,0.9767839,0.1973031093798923,0.4852713556777345,0.7839338183403015,0.9788956,0.1771033123032432,0.4716877082246267,0.7835941314697266,0.97708166,0.2009003953323989,0.4792813468959753,0.7804913520812988,0.97581077
220,0.0180318469444805,0.207150218384138,0.6094677448272705,0.9027396,,,,,0.0620546931981556,0.3263513097761941,0.7358571290969849,0.9691228,,,,,0.0267368178231334,0.1917187448411912,0.6988613605499268,0.9541431,,,,,0.1053283584059462,0.3804538929969551,0.7636500597000122,0.9780165,0.1518080918532481,0.4119992563302808,0.7612819671630859,0.9645457,0.1735038068554254,0.461276926688971,0.7664348483085632,0.9785555,0.2288682657506873,0.4934407002763757,0.7813868522644043,0.9796262,0.1989342467765092,0.4917212327094334,0.7652908563613892,0.9765319
221,0.0050266514704924,0.0834970530451866,0.5422032475471497,0.83189,,,,,0.0195214763875813,0.1397701543844384,0.7126919627189636,0.9485119,,,,,0.0067031676099433,0.0808555033907146,0.6786836981773376,0.89190555,,,,,0.0605857959916393,0.2390727540333911,0.7742529511451721,0.9533758,0.0660113599780811,0.2408112948126018,0.8017365336418152,0.97449195,0.1499065270515532,0.3680252567054908,0.7963908314704895,0.9740222,0.097766454852063,0.287620576597505,0.8136324882507324,0.974025,0.0744063929092034,0.2424352457032195,0.8001642227172852,0.97417516
222,0.0491830474860288,0.2292172846510695,0.61453777551651,0.78073037,,,,,0.1180115010570075,0.4257447346775291,0.7828807830810547,0.85434973,,,,,0.0613657128105017,0.1937154717352162,0.6970685720443726,0.88092434,,,,,0.1948634282351881,0.4639593182013697,0.7992925643920898,0.9407166,0.2371175732494271,0.4906138094575508,0.8147000670433044,0.94216275,0.2020512503829316,0.4774543987360211,0.8007835149765015,0.9501584,0.228636050608366,0.4596596621066566,0.8046294450759888,0.93057954,0.2235385031003976,0.4718008816062357,0.8018247485160828,0.92890143
223,0.0102948474505451,0.1609840850494599,0.5370990633964539,0.83232814,,,,,0.1236851216611751,0.4354371545676866,0.8068742156028748,0.9810972,,,,,0.0346014910591386,0.2187648021960398,0.7115300893783569,0.92052925,,,,,0.1681320277581897,0.5019488364626237,0.8227123022079468,0.98087,0.2395148086824152,0.5369717302306509,0.828015923500061,0.98341537,0.2434374060455172,0.5420292859218938,0.8384850025177002,0.9856993,0.1913921552360216,0.5044098235552054,0.8316850662231445,0.9801676,0.1863695834761331,0.4798839878165352,0.8260018229484558,0.9804692
224,0.0338765733620215,0.2784962885528454,0.6379267573356628,0.8789938,,,,,0.2034938465553286,0.4219868250933555,0.8077601790428162,0.98280793,,,,,0.0145499747039293,0.1624598271221247,0.6264503002166748,0.8011268,,,,,0.1867814532646707,0.4838707412232236,0.8212195634841919,0.98318756,0.1991406541724674,0.5072931493531292,0.8205347657203674,0.7341339,0.258062682664215,0.467841263240533,0.8246160745620728,0.9767545,0.2447739856866104,0.5047935661159524,0.8103228807449341,0.98466027,0.2745491156990446,0.5421159365712658,0.8029220700263977,0.7660114
225,0.0434349741218837,0.3015497154409312,0.631352424621582,0.8710871,,,,,0.1817142562501383,0.464216012795183,0.8153390288352966,0.9775287,,,,,0.0494161168916714,0.2424482063556499,0.7451207637786865,0.9275464,,,,,0.1360071007966417,0.4294244363311599,0.8251169919967651,0.98184925,0.216997801836649,0.5377979654866368,0.847575843334198,0.98409677,0.2413102642087329,0.5544409854337216,0.8467368483543396,0.98478806,0.2213916515790988,0.5486609148354166,0.8434019088745117,0.9841916,0.2179910595161196,0.5290078408297214,0.8483284711837769,0.98704445
226,0.0701628609078646,0.2552960347637154,0.6120080947875977,0.8421983,,,,,0.2246869705367804,0.5704915607178983,0.8205318450927734,0.9756639,,,,,0.115285498165072,0.290419911926123,0.7403823137283325,0.95772105,,,,,0.281247695288208,0.5438470221185064,0.8306347131729126,0.9801433,0.3284484436588106,0.580808080808081,0.8300954699516296,0.97070074,0.2749476290199929,0.5483915189574712,0.8212593793869019,0.9736947,0.3034401310571945,0.5492824881190592,0.8404316902160645,0.9808572,0.3571233662637019,0.5842558826404708,0.8376678228378296,0.98070943
227,0.0226908483836337,0.2346037185283304,0.6314834952354431,0.8803821,,,,,0.0893218752108158,0.403649173742468,0.7789040803909302,0.98494595,,,,,0.0335649040524457,0.2391168693159351,0.7029743194580078,0.9487019,,,,,0.1080875284507402,0.4158296210497859,0.7950899004936218,0.9906352,0.1597145408371231,0.4980729738093228,0.8067307472229004,0.99007964,0.1345129186504069,0.4593758601586677,0.8071551322937012,0.9895648,0.1485173570094069,0.4622875539288951,0.8066881895065308,0.98684883,0.9840873830817458,0.9950009531605684,0.9380446672439576,0.9934151
228,0.0369936221726573,0.1796661992957766,0.5882877707481384,0.62892705,,,,,0.256797690016913,0.4666268309317568,0.8191043138504028,0.9597948,,,,,0.0255975281115871,0.1832456512691076,0.6938148140907288,0.7984919,,,,,0.2118019929641911,0.4598907746789793,0.8275666236877441,0.9663577,0.2763044063074647,0.4834534204129808,0.8270636200904846,0.87644553,0.1954180435318395,0.447259912034692,0.8044159412384033,0.89087135,0.2516308691996342,0.5147565775843134,0.8226985931396484,0.86671734,0.2704021332129172,0.5219529213263859,0.8314521312713623,0.87636805
229,0.0307907711516155,0.1877465483234713,0.6061426401138306,0.8575618,,,,,0.1764044756476752,0.4156337864444461,0.8007199168205261,0.9792261,,,,,0.033945701612849,0.2217753842259938,0.7275325655937195,0.95123494,,,,,0.2096801817817821,0.4884815422013681,0.8371659517288208,0.98306966,0.2462761052437785,0.5868563063452158,0.8587803840637207,0.9840346,0.246588387803546,0.5775530471299286,0.8518615365028381,0.9847523,0.2258901400021206,0.5399499216690419,0.8514983057975769,0.9835696,0.1915971340960609,0.4731830885362857,0.7941521406173706,0.97598517
230,0.0192008505961092,0.1362652499016135,0.5492390394210815,0.749466,,,,,0.1170786186904958,0.4025782966811013,0.8389756679534912,0.9725673,,,,,0.0704064073843432,0.2575323070818566,0.699995756149292,0.9121213,,,,,0.1771499124485544,0.4524337938975244,0.8450868725776672,0.97917575,0.3062334650682128,0.6141903472272705,0.8710595965385437,0.982982,0.2741904674543486,0.5773054449995766,0.8581216335296631,0.98190314,0.3038512387610085,0.6133794373313922,0.8309282064437866,0.9773346,0.2957783915776297,0.5834631360332295,0.8279600143432617,0.9773418
231,0.0058245817220907,0.1646414437416191,0.5828753709793091,0.90617275,,,,,0.042378202820076,0.3007841643869684,0.7381502389907837,0.98501825,,,,,0.0146252682834437,0.1949053368433776,0.6910417079925537,0.96892273,,,,,0.0392105792213271,0.275741756158756,0.7476585507392883,0.99023825,0.0367707266485756,0.2920974493259093,0.7530466914176941,0.988986,0.0554647573152465,0.2955059618071282,0.75810307264328,0.99026924,0.0702651751240029,0.3304106969765684,0.7565714716911316,0.99005353,0.7811551026114312,0.8906115595624199,0.9034494757652284,0.9949334
232,0.0106868356509092,0.1607972909126662,0.591530442237854,0.8896687,,,,,0.1374283991704429,0.3813683230941432,0.7796860933303833,0.9813289,,,,,0.0308313136366633,0.2357025191398142,0.6620383262634277,0.9527018,,,,,0.1464607890958514,0.4082137560928163,0.804417610168457,0.9851065,0.2017643468956253,0.461792930763208,0.7932877540588379,0.98087823,0.2005144232854199,0.4743029021032228,0.7992498278617859,0.985688,0.2042918849643772,0.4877055925848967,0.8240751624107361,0.95907354,0.9015952073631824,0.961781891459231,0.913042426109314,0.93258154
233,0.0107352754498536,0.128711301341566,0.5396957397460938,0.78557885,,,,,0.0964038738813994,0.3496857130052603,0.719045877456665,0.99029475,,,,,0.0236733143541668,0.2089177076573654,0.6593840718269348,0.94803274,,,,,0.1047162782252029,0.3812859638120791,0.7349295616149902,0.9920539,0.1126749260253832,0.3557932576099188,0.7147795557975769,0.98925513,0.1157582629365286,0.3701177036773619,0.719347357749939,0.98987216,0.116667706150014,0.3933579017798995,0.7309938073158264,0.99009484,0.8642969816640644,0.9443277887571364,0.8474833369255066,0.995332
234,0.0364318133186987,0.2100396356889863,0.6033597588539124,0.8817302,,,,,0.1650763936234629,0.3866050808314087,0.7338994145393372,0.9665499,,,,,0.0782901203385458,0.2421139688752213,0.7120314240455627,0.9013909,,,,,0.1630281612614203,0.4113672335894558,0.8177658319473267,0.96923345,0.2129128893476158,0.4509968474812224,0.8186935782432556,0.968801,0.1623011962439979,0.4453677397774263,0.8201339840888977,0.9660161,0.2175547735157084,0.5109118829864439,0.7657032608985901,0.9650297,0.2108250179241587,0.4546153880089024,0.8222047090530396,0.97312105
235,0.0078000540366999,0.1474146555822103,0.5950340032577515,0.8073321,,,,,0.139049583441381,0.3650241439859526,0.7561466693878174,0.957387,,,,,0.0301401331778295,0.2079325298197813,0.6855006814002991,0.9308072,,,,,0.1757888487724111,0.4130732744107844,0.7950173616409302,0.97779834,0.186627165256217,0.4291840467691935,0.7897676825523376,0.9778297,0.1218388518005097,0.4130732744107844,0.7801582217216492,0.9781774,0.1113815937691746,0.3827558494052641,0.7685378193855286,0.9746742,0.1883767618449389,0.46320961720448,0.7912499904632568,0.9774815
236,0.0113473485721415,0.1116054868911079,0.5860438346862793,0.8335051,,,,,0.172361768619534,0.2966219988833054,0.7730281949043274,0.97008055,,,,,0.0250806288250528,0.1427178590640129,0.6584485769271851,0.92168534,,,,,0.0732089348666205,0.2308079064875486,0.7791005373001099,0.97329843,0.1563757180577967,0.2929398797595191,0.7794636487960815,0.9767642,0.0746265396953221,0.2480277652390447,0.7572062611579895,0.9663038,0.1799009633464884,0.2887448487753218,0.7815658450126648,0.9793316,0.1169172974747871,0.251422674209695,0.7618379592895508,0.9751802
237,0.0051272736447781,0.1184081070444706,0.5499305725097656,0.7207792,,,,,0.032147927117907,0.2648302119201591,0.711755633354187,0.952315,,,,,0.0337232712862823,0.2483156267583685,0.6965991854667664,0.910127,,,,,0.0339660774817265,0.2703819487817528,0.7395190000534058,0.9522549,0.0659676179281564,0.3525442436178935,0.7419489026069641,0.9565512,0.050688871242149,0.3141201556380128,0.7136932015419006,0.9455984,0.1069624811742798,0.3689759286745961,0.7691002488136292,0.96089137,0.0831135936466374,0.2963848049630322,0.7425500154495239,0.9629164
238,0.0132239574485636,0.1350327821656824,0.5506864190101624,0.8198054,,,,,0.1157553513306173,0.3709450451282163,0.7528175711631775,0.9690276,,,,,0.0213057819472448,0.1866474030078982,0.6859112977981567,0.9526923,,,,,0.1148922723231697,0.3596423089359583,0.7548952102661133,0.97062653,0.1415303450987736,0.4264230265043108,0.761239230632782,0.97518915,0.0642499422678163,0.3682354211663067,0.7550362348556519,0.9732467,0.1509328080951271,0.4418676627210856,0.7543538808822632,0.9756654,0.1232031400254232,0.393370058424389,0.7803328633308411,0.93144846
239,0.0200175896950598,0.1977752003663214,0.572230339050293,0.7663779,,,,,0.082803719842275,0.4961171000868543,0.7531512975692749,0.9734965,,,,,0.0768506039097925,0.3111795324078084,0.6861475706100464,0.92860085,,,,,0.0830332969980344,0.5162899979336155,0.8037925958633423,0.97888947,0.1109358497775244,0.5135265069752629,0.7642940878868103,0.97156566,0.1319257018643051,0.5425458703002543,0.756989598274231,0.96657884,0.1309469300715365,0.5135265069752629,0.7946210503578186,0.9674152,0.1397881843050028,0.5037667959745882,0.8066930770874023,0.9683689
240,0.0157696045245542,0.1678537578055307,0.5601307153701782,0.7833642,,,,,0.219748111308398,0.5073796926177879,0.7129027843475342,0.9739616,,,,,0.0498406417313745,0.200400333400687,0.6157891750335693,0.91835546,,,,,0.2200466648159816,0.5202245583810923,0.7584605813026428,0.98680127,0.1824653428225265,0.4721489839667227,0.7314943671226501,0.97763336,0.1622242345915159,0.4492551526337695,0.7255434393882751,0.9734553,0.2562616608443143,0.4953737948672944,0.7612936496734619,0.9853376,0.2529006122732122,0.4806046677635301,0.8281359672546387,0.9821667
241,0.010972425219642,0.1576382563159392,0.5820622444152832,0.8763584,,,,,0.1560909154479429,0.39023940757594,0.8036161065101624,0.9898525,,,,,0.0517256203625827,0.1931872226024428,0.7249076962471008,0.9583821,,,,,0.1561771817107722,0.4119375256092192,0.8192631602287292,0.99197996,0.1671485606440674,0.4011699232914194,0.8127094507217407,0.9925531,0.1744926021686723,0.4143124065769805,0.8162858486175537,0.9933301,0.1940125485395106,0.4517268630450019,0.8023359775543213,0.9912236,0.7015511385200353,0.8708491970304251,0.8951796293258667,0.9935615
242,0.0151109882725938,0.1452478162874761,0.5581544041633606,0.8385936,,,,,0.1172092320343703,0.3473353089359263,0.7684757709503174,0.98610944,,,,,0.0466657742751112,0.1959499167925238,0.688155472278595,0.95330966,,,,,0.105850186488038,0.3613653646365665,0.7829446196556091,0.99056673,0.0808607720824667,0.3531605205627484,0.7465313673019409,0.9770484,0.1057124007975143,0.3612689670232281,0.7873384952545166,0.9913043,0.1309805903556628,0.3881246219462176,0.7592846751213074,0.98768556,0.7404993161715608,0.8920324184476164,0.8622527718544006,0.9927676
243,0.0226375771384517,0.1623638926753114,0.5638343691825867,0.8454867,,,,,0.101946390060785,0.3560183680751741,0.756956160068512,0.9861886,,,,,0.0363179036949576,0.255504150535093,0.6588804721832275,0.9705348,,,,,0.1607599527515122,0.4322676233786656,0.782936692237854,0.98916477,0.1147210894158932,0.3495768389965002,0.7498024702072144,0.98418957,0.0884002325285222,0.3389935988620198,0.7445690035820007,0.98432815,0.1039222903558273,0.3644818294248447,0.7050704956054688,0.987289,0.1059771822293876,0.4016518074020999,0.7080697417259216,0.9868127
244,0.0196567235103207,0.1908469151284644,0.6158073544502258,0.8162948,,,,,0.0982038520553074,0.3539135971786834,0.7807611227035522,0.9790765,,,,,0.0208401492836681,0.2226102837587922,0.611873984336853,0.7757263,,,,,0.1289003206965399,0.4196428571428572,0.7989077568054199,0.9771111,0.1786461018988105,0.4620537563493456,0.8101575970649719,0.97578156,0.1680816433302853,0.4694955028801973,0.8032740950584412,0.9796902,0.1686848683557826,0.4448954790410782,0.8078254461288452,0.9561024,0.1515073958001342,0.4084649139768556,0.7768124341964722,0.9731487
245,0.0236371394118358,0.183395772417154,0.6182019114494324,0.8429958,,,,,0.0682203580203252,0.3401046388986546,0.7786023616790771,0.96608984,,,,,0.0386307073869052,0.2566619409987661,0.6179996728897095,0.8032769,,,,,0.0952078571317414,0.387890823257085,0.7985051870346069,0.9855764,0.1726109285588123,0.4144214219759926,0.8110812306404114,0.98344094,0.1833129641399032,0.4583926736812271,0.7972756028175354,0.79531026,0.1804360107290719,0.4302474789469406,0.8149938583374023,0.9851806,0.1972537107490014,0.4613729207127975,0.775081217288971,0.9800966
246,0.0053242599002727,0.1239669421487603,0.5410420894622803,0.7901752,,,,,0.0389846263413536,0.2037497073816686,0.7214992046356201,0.9634212,,,,,0.035958324661443,0.2037497073816686,0.6848974823951721,0.9244069,,,,,0.0397026378923238,0.2632030178326474,0.751732587814331,0.97072583,0.075260673734873,0.296901518278978,0.7615999579429626,0.9689377,0.0713476360870544,0.26442721791559,0.7600594758987427,0.97278035,0.0586844051213205,0.3128351417846892,0.7665376663208008,0.9761721,0.0520829845191007,0.2635773588367506,0.7656449675559998,0.96997887
247,0.0051229786942962,0.1336898395721925,0.5362900495529175,0.7953756,,,,,0.0204988471982673,0.189421997755331,0.7235566973686218,0.9608554,,,,,0.0403230512256801,0.242306723747167,0.6864669322967529,0.940873,,,,,0.0304222297015735,0.2716622258351022,0.7525721192359924,0.9713409,0.100326177300453,0.3455748175182481,0.7586645483970642,0.9728104,0.1003238768730699,0.3449453551912568,0.7582669854164124,0.9712175,0.0491368828131685,0.2912579835766423,0.7595314383506775,0.97205436,0.1064282626842401,0.3215941499085923,0.7688122391700745,0.972149
248,0.0162626306604876,0.1968470617350052,0.5830354690551758,0.8038296,,,,,0.2003214197893341,0.3930337291809178,0.7852156162261963,0.9748861,,,,,0.0365700463544599,0.181859596488402,0.7125371694564819,0.9206527,,,,,0.1868331948425739,0.375386283500248,0.7932501435279846,0.98581886,0.2432430991042193,0.4969844165900585,0.8160403370857239,0.9746407,0.2600465402618441,0.5324136540077947,0.8138502240180969,0.96918964,0.2506124205909425,0.4662911893494234,0.8059046864509583,0.9728099,0.2452370307428642,0.4640068226120857,0.8048765659332275,0.9748215
249,0.0305800590419578,0.2296808523601623,0.5953670740127563,0.822257,,,,,0.1548080904279702,0.4033605462703749,0.7989373803138733,0.95890534,,,,,0.0224556023882148,0.1508701756950821,0.7099261283874512,0.9272783,,,,,0.1495264023548684,0.4191521482977738,0.8067989945411682,0.97141993,0.2546529423539436,0.4750095081135903,0.8238757252693176,0.95937985,0.2673858371348458,0.5210356082274725,0.8283977508544922,0.9890474,0.2591282723647999,0.4937610489730971,0.8247514367103577,0.9896353,0.2938924947870697,0.5348304351099067,0.8049936294555664,0.99026436
250,0.0201350585658706,0.1945412938542529,0.6123855710029602,0.8725033,,,,,0.0498675007142122,0.3212576896787423,0.7491878271102905,0.9797114,,,,,0.0338586754515964,0.2148671800023992,0.6889947056770325,0.9454009,,,,,0.0459145300471966,0.2956334301549145,0.7706464529037476,0.984758,0.0624938991549818,0.3731778156460861,0.7885702848434448,0.9079611,0.0522237194585005,0.3998156206447479,0.7595456838607788,0.98650694,0.0461536318023446,0.3485640038498557,0.7725640535354614,0.77715904,0.0538460713849994,0.3749788668798992,0.7857228517532349,0.9784753
251,0.0122962665884625,0.2405862816024609,0.6039873361587524,0.86974704,,,,,0.0701861270896537,0.35126953125,0.7640770077705383,0.9756061,,,,,0.0148971319159975,0.1650005572272372,0.698502779006958,0.9488986,,,,,0.0898742122327047,0.383278391959799,0.7913856506347656,0.9878293,0.133947665748979,0.4532862049653698,0.821515679359436,0.9825516,0.0347516360857303,0.343136977352687,0.7218675017356873,0.97946614,0.1452208841119831,0.4611874961464948,0.8126099109649658,0.9849617,0.1639769578905091,0.4696493569678123,0.8162825703620911,0.9863727
252,0.0119640508463747,0.1943820288923865,0.6451253890991211,0.88613003,,,,,0.0871438621992131,0.3926489476486642,0.7783282995223999,0.9760829,,,,,0.0700961820286659,0.3041351414020834,0.7048476338386536,0.941862,,,,,0.1252867763808035,0.4589123655806881,0.7950016856193542,0.9809568,0.1148968833500557,0.420711022520459,0.8037799000740051,0.97081137,0.0775299464519699,0.3752398355306807,0.7681622505187988,0.95651805,0.133145328390919,0.4447663519993644,0.7924563884735107,0.98235,0.0844313482347259,0.4097156127370999,0.7908228635787964,0.9826921
253,0.0130139837167491,0.1996135436681012,0.6578115820884705,0.8824341,,,,,0.1237254113177715,0.3693127231678222,0.7840297818183899,0.9730607,,,,,0.1019680137491433,0.2958179763965116,0.7123017311096191,0.93922526,,,,,0.1455026391198217,0.413060839913855,0.8015587329864502,0.977123,0.0618942816271372,0.3490749504173767,0.7758302092552185,0.9788983,0.144224339602517,0.3498305239031286,0.7656989693641663,0.8306186,0.1019696524077646,0.3865472080957864,0.8172375559806824,0.98181266,0.2374920039477808,0.4466073860450212,0.8376336693763733,0.9846731
254,0.0361723975705263,0.237042939273759,0.6263010501861572,0.87643516,,,,,0.1157500576659288,0.4403718244803694,0.8056275844573975,0.9735195,,,,,0.1310250067161424,0.338054667575117,0.7846770286560059,0.946054,,,,,0.1469182636547545,0.474349710982659,0.831043004989624,0.9880444,0.2903597202228409,0.5435562571756601,0.8560372591018677,0.9887916,0.2677400387502593,0.5856949960004814,0.764025866985321,0.984781,0.2903220690296971,0.5711839369157339,0.7631602883338928,0.98870444,0.1880323720564209,0.4681851847305254,0.8046643137931824,0.9790626
255,0.0361723975705263,0.1911337572422602,0.6117711663246155,0.8752612,,,,,0.0820560081883474,0.3465712272510252,0.743739664554596,0.9697354,,,,,0.0698674529210593,0.2251587678260673,0.7180680632591248,0.9527274,,,,,0.137017240780569,0.4079665423654608,0.7651370763778687,0.9894272,0.2022152972175449,0.4511576626240353,0.7678776383399963,0.98898745,0.2098923225799011,0.4408005448542728,0.7808248400688171,0.9849814,0.2294278825687839,0.5427858082374315,0.7755333781242371,0.9867536,0.1907970272055507,0.4855417135437561,0.7862241268157959,0.9893062
256,0.013599108323756,0.1621848386961446,0.5966246128082275,0.8095365,,,,,0.067352595702619,0.2535006455412354,0.7749907374382019,0.97879076,,,,,0.0462301853241923,0.2756843639686835,0.7463029623031616,0.9568313,,,,,0.0587885427567023,0.2195679913552288,0.7737328410148621,0.9661182,0.1053711788192752,0.2710064635272391,0.7949149012565613,0.9754142,0.1000968920014654,0.251053174586464,0.7884985208511353,0.97502536,0.0783451853408684,0.2586713697824809,0.7609698176383972,0.9774046,0.1022981389950268,0.2646865418783679,0.7672109603881836,0.9748033
