poema_id,bleu_openrnn_opus,meteor_openrnn_opus,bertscore_openrnn_opus,bartscore_openrnn_opus,bleu_openrnn_ft,meteor_openrnn_ft,bertscore_openrnn_ft,bartscore_openrnn_ft,bleu_marianmt_pt,meteor_marianmt_pt,bertscore_marianmt_pt,bartscore_marianmt_pt,bleu_marianmt_ft,meteor_marianmt_ft,bertscore_marianmt_ft,bartscore_marianmt_ft,bleu_mbart_pt,meteor_mbart_pt,bertscore_mbart_pt,bartscore_mbart_pt,bleu_mbart_ft,meteor_mbart_ft,bertscore_mbart_ft,bartscore_mbart_ft,bleu_google,meteor_google,bertscore_google,bartscore_google,bleu_chatgpt_p1,meteor_chatgpt_p1,bertscore_chatgpt_p1,bartscore_chatgpt_p1,bleu_chatgpt_p2,meteor_chatgpt_p2,bertscore_chatgpt_p2,bartscore_chatgpt_p2,bleu_maritaca_p1,meteor_maritaca_p1,bertscore_maritaca_p1,bartscore_maritaca_p1,bleu_maritaca_p2,meteor_maritaca_p2,bertscore_maritaca_p2,bartscore_maritaca_p2
232,0.0551355649239652,0.2322465288707026,0.7771859765052795,0.81064355,,,,,0.2107977066340787,0.4533377753566408,0.8853893280029297,0.9695431,,,,,0.0951886388487472,0.3570889386137547,0.8476974368095398,0.9480826,,,,,0.2970303108987676,0.5497019491390306,0.9061226844787598,0.97747535,0.2771318149685576,0.5643545123125837,0.9159928560256958,0.98732644,0.2444217604763623,0.5522762994838614,0.8855157494544983,0.9578769,0.2773433904922049,0.5229862044598644,0.9237064123153688,0.9885325,0.2537981232751132,0.4876475193826167,0.9149484634399414,0.98465884
233,0.0175741149973614,0.2062136627906976,0.8199345469474792,0.87186253,,,,,0.0793675030258086,0.466435364544771,0.8892313838005066,0.95507014,,,,,0.0302376800241901,0.3477072628987369,0.8415241241455078,0.84537005,,,,,0.1175359512377955,0.4872233869089215,0.9366246461868286,0.97042507,0.2498087974223401,0.5235738766374564,0.9263023138046264,0.9640917,0.2473713469720584,0.5100968959012177,0.9206754565238952,0.96269286,0.0766148207857275,0.4280926315789473,0.9132795333862304,0.9501049,0.1735958871002431,0.4116624472573839,0.909604549407959,0.9555404
234,0.0296623669154663,0.1908228677336677,0.7953445911407471,0.8370223,,,,,0.2202325129227719,0.4624212878326224,0.8949469923973083,0.9769672,,,,,0.2391855257352315,0.4266305879700097,0.8714942336082458,0.93527067,,,,,0.325536634117017,0.5940153562498421,0.9265995621681212,0.98336124,0.2924768241832174,0.580113267437095,0.9178794026374816,0.9816813,0.2672149492877766,0.5376025883838385,0.9138059616088868,0.97973955,0.3241277871899807,0.5899416058318513,0.921893835067749,0.982365,0.3016239434375786,0.5547254873853211,0.9218270778656006,0.98319215
235,0.037591278060009,0.2315856300010575,0.7963953614234924,0.8665845,,,,,0.2459661675329193,0.5788803034113541,0.8981896638870239,0.9803965,,,,,0.1268034101210571,0.4053135577603929,0.865479052066803,0.9419837,,,,,0.2844513680469352,0.5725969694037892,0.8854225873947144,0.95035493,0.2849503267759942,0.6039827087483569,0.9108911156654358,0.94440544,0.2714304882277618,0.5945982395230986,0.9136273860931396,0.97909045,0.2738336980415004,0.6005664800198804,0.8972676396369934,0.94442934,0.2706063113770267,0.5712727582731861,0.8963925242424011,0.96769786
236,0.0308605676492082,0.2920915330727741,0.788031280040741,0.83808553,,,,,0.1370202154903244,0.470667029478458,0.8934463858604431,0.95781726,,,,,0.1083728395669339,0.3861395997211987,0.8445844650268555,0.90757215,,,,,0.4542073944846431,0.7432355392131156,0.9365907907485962,0.9872955,0.4704733417351507,0.7330957207473501,0.9466326236724854,0.9840129,0.3128864670138098,0.5877797130572202,0.9274247288703918,0.9697776,0.1333493782987944,0.5285689473635874,0.889736533164978,0.94783866,0.2080712014161419,0.5152036576403416,0.913433074951172,0.97259134
237,0.0293045089580835,0.2573603071965911,0.8040633201599121,0.8423186,,,,,0.2100717241889275,0.4975302637267618,0.8959954977035522,0.97966766,,,,,0.1272559513470752,0.3784062345339591,0.8621619939804077,0.9466273,,,,,0.2753228095425356,0.5371240197001406,0.919995903968811,0.9866522,0.3401629991486544,0.5638231984157028,0.9253384470939636,0.9890877,0.3602685583915723,0.5912387866428438,0.9244349002838136,0.9865497,0.3150472930208751,0.5305132937744507,0.9034938216209412,0.9797082,0.318486684487884,0.5546814017779705,0.9201431274414062,0.9046098
238,0.0657588453269128,0.3239898132427843,0.8051724433898926,0.8440538,,,,,0.2818534847063467,0.5931351787739882,0.9092753529548644,0.98038006,,,,,0.2552844011577075,0.5397589251230375,0.8796236515045166,0.9640742,,,,,0.4351912862753005,0.6922770896915701,0.9216220378875732,0.9815769,0.4096582706079343,0.6889565042967001,0.9343783855438232,0.99098825,0.3801021115299177,0.6681249436192203,0.9256743788719176,0.98925644,0.3743464871080442,0.6772507448885645,0.9261288046836852,0.9907392,0.2228667655979703,0.5326502175652543,0.900215208530426,0.9816813
239,0.0655171496313088,0.343136093187331,0.8012375831604004,0.92366004,,,,,0.1747697729326992,0.4993170309168442,0.8902771472930908,0.96881604,,,,,0.0742032311147648,0.4215272383954748,0.8496886491775513,0.9472428,,,,,0.3194771504773963,0.6527205242079731,0.9331216812133788,0.9890934,0.262509344828905,0.6228120286904081,0.9251405596733092,0.9883136,0.3000300061850651,0.6297014496105413,0.9291459321975708,0.98940146,0.2746196999342026,0.5952294631053264,0.9138836860656738,0.98309004,0.181539135532491,0.5217336542628787,0.9026809334754944,0.9743916
240,0.0479339471402828,0.2627027198578184,0.7982409596443176,0.834041,,,,,0.184129405444573,0.4726408828488223,0.8973528742790222,0.98041135,,,,,0.0514194684608778,0.2616113348247575,0.847987949848175,0.93798447,,,,,0.2673141550840333,0.5547217913838415,0.9245952367782592,0.9806299,0.2346916966142491,0.5618568139099748,0.918440878391266,0.97850025,0.2489960948683518,0.5533170068027211,0.9113379716873168,0.97812754,0.1950906378470118,0.5626212449493081,0.906948745250702,0.97589356,0.1900339306986334,0.4971291325268018,0.910994589328766,0.97871494
241,0.0814156728425708,0.3739142279331765,0.820490837097168,0.92275417,,,,,0.2886072187751616,0.4771843981346179,0.903092324733734,0.9592763,,,,,0.1430969587363325,0.4179939713917248,0.8709982633590698,0.89850295,,,,,0.3475374388473289,0.5177324263038547,0.932683765888214,0.9857872,0.311239742670984,0.529316546116339,0.9299899935722352,0.98421466,0.2907900697916067,0.4760338206953897,0.9245260953903198,0.98418367,0.2890156447398372,0.4908762588675652,0.9280843138694764,0.982901,0.2566620383990306,0.474555454792609,0.9268370270729064,0.98320436
242,0.0311677017022609,0.231393626233909,0.777988851070404,0.81005657,,,,,0.1885098470784529,0.5657336491161593,0.8892260789871216,0.97424734,,,,,0.0379745872115888,0.317817888141283,0.8394812941551208,0.89901096,,,,,0.2862771585023047,0.6416325951779328,0.9227158427238464,0.9759143,0.272429265978344,0.6323514308115533,0.90948224067688,0.9774085,0.2850365521644493,0.6057897167210049,0.9148857593536376,0.98220336,0.2567068847766371,0.6089479768786127,0.917712926864624,0.9772115,0.2125277982052655,0.5393581836361824,0.8971070647239685,0.9628876
243,0.0691004415121429,0.2946031485112606,0.7973997592926025,0.87668884,,,,,0.2075527294257397,0.3815209910529938,0.89076828956604,0.976678,,,,,0.1001219046549325,0.331399090200209,0.8440227508544922,0.9057455,,,,,0.2610097905063764,0.4717420184635172,0.9161424040794371,0.98290515,0.2361777765386468,0.4962138483794955,0.9116070866584778,0.97466314,0.2466425733114302,0.5233209844228138,0.9247830510139464,0.9749875,0.2213674716019892,0.5093519955483398,0.9070485830307008,0.97171295,0.1701704846761748,0.4577755304776849,0.903823733329773,0.9739499
244,0.0449334966817134,0.3183123362131498,0.8041806221008301,0.8862183,,,,,0.2191773774703452,0.5352758510302045,0.8919216394424438,0.9699965,,,,,0.1502681643289984,0.3969528737225797,0.8440370559692383,0.94652534,,,,,0.3628653689359951,0.6050824775472613,0.921073079109192,0.9792391,0.3819259106516722,0.6169837453292825,0.9202010035514832,0.98931664,0.4199249159285727,0.6690920755411083,0.9257557988166808,0.98036146,0.332327826649603,0.6194045906068835,0.9048123955726624,0.9755526,0.3113570537676184,0.576101807218086,0.9043862223625184,0.97207624
245,0.0781706544258024,0.3988028029508394,0.8202260732650757,0.9710195,,,,,0.1436575799221822,0.4457463945069997,0.8820577263832092,0.9635317,,,,,0.1071905814944711,0.379965549324969,0.8443859219551086,0.9337154,,,,,0.2083909194038241,0.5008029353696082,0.8984797596931458,0.99135077,0.2165538355979759,0.4886995179449586,0.8980323672294617,0.991099,0.0894480304026792,0.3727935128444188,0.8730694651603699,0.9781402,0.1796034292263856,0.4714670923422743,0.8939725756645203,0.9911363,0.8229128377711622,0.9128272831088428,0.979272484779358,0.9974526
246,0.0432851819804367,0.284038100459998,0.7974225878715515,0.8502248,,,,,0.1694491098595271,0.5105010591645607,0.8908687829971313,0.98141146,,,,,0.0995999127106275,0.4061874830751371,0.84495609998703,0.9417349,,,,,0.2620382179873217,0.5740127970410236,0.9157378673553468,0.9877558,0.2674577100696449,0.6026702365624022,0.9170172810554504,0.98677605,0.2653125252276614,0.6142569099704334,0.9188897609710692,0.8983404,0.2601973664801959,0.5713230887902222,0.9177942276000975,0.988047,0.2695468892262092,0.5492217841086164,0.923042356967926,0.9822675
247,0.0515233332760382,0.2546726043929636,0.7872430086135864,0.86543137,,,,,0.2320908440903353,0.4687280536589813,0.8894596099853516,0.9854156,,,,,0.0992635653255631,0.3487135993275581,0.8481566905975342,0.97060835,,,,,0.3117563093775274,0.5090496911795549,0.9075409770011902,0.98783445,0.2878333576662806,0.5022334784329243,0.9092754125595092,0.986528,0.270400265527528,0.4828116995133679,0.9076032638549804,0.9835858,0.2031296983350002,0.4019619477077647,0.9008392691612244,0.9859246,0.8384274010421985,0.9227038630653775,0.954594910144806,0.98665565
248,0.0705564154146242,0.3557016062231389,0.8207393884658813,0.9429222,,,,,0.3097726493602729,0.5421425462337459,0.9038914442062378,0.95236135,,,,,0.08497403982735,0.3909349209758859,0.8465182781219482,0.9236527,,,,,0.3746362456780202,0.6530811813157975,0.9241327047348022,0.98502386,0.3756076769780753,0.6045490822027135,0.9311667084693908,0.9774829,0.3826387082913012,0.6217191774777161,0.9298685789108276,0.9864452,0.3468856516724258,0.593674822085494,0.9319903254508972,0.9895228,0.2595896235514808,0.5262314278035858,0.9056767821311952,0.9736502
249,0.1153262235567057,0.3940670186334941,0.8193907141685486,0.9310368,,,,,0.2739764250592391,0.4837231753511851,0.9130293726921082,0.97133327,,,,,0.1654860032867278,0.460123730491519,0.8780227899551392,0.94413805,,,,,0.3503102528973362,0.5563335258438156,0.9342566132545472,0.99400914,0.3600085417540702,0.5777398695110492,0.9336666464805604,0.97251433,0.3565426487897961,0.5849046446404386,0.9343982338905334,0.9882642,0.2928611886200891,0.5166386853208972,0.9252139329910278,0.98201424,0.2790971322307235,0.5041954749617916,0.9218502640724182,0.9744681
250,0.0830347890268984,0.3864508001020105,0.8370188474655151,0.92269045,,,,,0.1679415679891513,0.4497949865480132,0.8888108134269714,0.93002844,,,,,0.1750890866840082,0.4451065123718814,0.8901670575141907,0.9014027,,,,,0.2385066090071987,0.5593745294584687,0.9165831804275512,0.97225606,0.2417991081506053,0.4563161074543336,0.916628897190094,0.97724724,0.2101203605263848,0.4855442584562828,0.9086231589317322,0.9739219,0.2471440622490736,0.6025596589479991,0.920587122440338,0.98014784,0.199964184069846,0.4900099665190079,0.9184648394584656,0.97893727
251,0.051395130649937,0.3072996640016238,0.8223922252655029,0.90608835,,,,,0.2199095952111913,0.4933939387720901,0.8996816277503967,0.98119897,,,,,0.047612485223868,0.3798564711705023,0.8511393666267395,0.9170076,,,,,0.1806597209145733,0.4737078651685393,0.9091708660125732,0.9830806,0.2355562899719191,0.4838134119474859,0.9164331555366516,0.98335063,0.2342921230651905,0.4804573417013608,0.9078737497329712,0.9844243,0.2085603267356635,0.4605706637428023,0.900206983089447,0.97839046,0.209920147674497,0.5152145713976868,0.8982083201408386,0.97755146
252,0.0413769490970019,0.2920926021455567,0.8104221820831299,0.7708007,,,,,0.2693147131385632,0.5166015908947191,0.9271333813667296,0.9652731,,,,,0.1583968966868696,0.4512132707129094,0.889227032661438,0.92749923,,,,,0.3361132515321536,0.69727282371484,0.9513515830039978,0.978402,0.3809892042174938,0.6424235280249895,0.9444987177848816,0.97542644,0.3664790848765255,0.6796180336135527,0.9407199621200562,0.97035676,0.3523773766310396,0.629050193050193,0.9348518252372742,0.9741696,0.3432908939742731,0.5819774062087978,0.9391685724258424,0.9764222
253,0.046049056647288,0.2819075204897507,0.7973294854164124,0.8149567,,,,,0.2979790720543103,0.6051613131736966,0.90771222114563,0.98056746,,,,,0.1360652542952592,0.433162218542398,0.8743064999580383,0.9497025,,,,,0.3425097840873662,0.609917617491016,0.9239742755889891,0.9871993,0.3257494614801819,0.5833419251911461,0.910113513469696,0.98753786,0.3509717914830069,0.5833419251911461,0.9141117930412292,0.9870588,0.3034944898639456,0.5841089757173673,0.920957624912262,0.9872858,0.2894068584173581,0.5650172435999629,0.9187184572219848,0.9887487
254,0.1219910167894812,0.4332847357758057,0.8119043707847595,0.9637866,,,,,0.282211378700437,0.4549587809143142,0.8915765285491943,0.9685891,,,,,0.1451674127844348,0.4903382506163014,0.8551061153411865,0.93229264,,,,,0.391698133956938,0.6685294448287322,0.9212549924850464,0.9887834,0.3956321984033448,0.660292639809645,0.9230539798736572,0.98815614,0.4106890804220123,0.6486084804292086,0.9233518242836,0.9911596,0.2840279427345314,0.6281362635877685,0.8996918797492981,0.9774383,0.3826223961180891,0.7786731153566921,0.920558214187622,0.97057945
255,0.0716625731716402,0.3819087712060721,0.8179991841316223,0.9268038,,,,,0.1871366578528227,0.4907324360879829,0.9124158620834352,0.96423054,,,,,0.1183043074931715,0.3972487730061349,0.8709612488746643,0.9052963,,,,,0.4065633668116263,0.5838256617607767,0.9339576959609984,0.98824835,0.3296290230663085,0.5293794575507195,0.9246373176574708,0.98365104,0.4288703394775158,0.6151883745497367,0.942978024482727,0.99170077,0.331714881723225,0.5175349701188355,0.923053741455078,0.98186624,0.3250388419019806,0.4956675202975414,0.9257331490516664,0.9857614
256,0.1037762061690745,0.4290240008279793,0.843623161315918,0.9430099,,,,,0.3681982582899063,0.7438497020371225,0.9311370253562928,0.9683209,,,,,0.1777817969727537,0.4908195398589147,0.8962996006011963,0.9181285,,,,,0.4250639984227747,0.7387008572451982,0.9492573738098145,0.98827195,0.4568472326536221,0.7286575989034408,0.9490996599197388,0.98923934,0.4551967772084214,0.8003124853965498,0.9512925148010254,0.98441976,0.4059843377674677,0.7264906272334467,0.931998372077942,0.9827705,0.4304401992607493,0.6813236335682696,0.9085856676101683,0.93917215
257,0.0799885564130713,0.3876921791995462,0.8068171143531799,0.9420739,,,,,0.2291587334023434,0.5548589336917981,0.8967592716217041,0.98428,,,,,0.1332220770073316,0.4247601825688988,0.8454405665397644,0.9453813,,,,,0.344705493003508,0.5964768460517693,0.9212931990623474,0.99265814,0.338389453513748,0.5779564363792741,0.9175643920898438,0.99282926,0.3344283112833127,0.586330293140545,0.8642116785049438,0.960975,0.3058209107314797,0.5592727699329557,0.9138050079345704,0.99306595,0.544285302584295,0.8140357954698174,0.9267813563346864,0.98149157
258,0.0555855971743053,0.3658251685123179,0.8374113440513611,0.87241256,,,,,0.3324651265280574,0.7473505494417799,0.9247421026229858,0.97194374,,,,,0.1188279759872073,0.5301250166503995,0.8812312483787537,0.9386123,,,,,0.4343228762731472,0.8064032697547684,0.9599388241767884,0.98204315,0.3735638890215287,0.762262134168373,0.9556085467338562,0.98944,0.4259566593905151,0.7643391427083412,0.9512495398521424,0.9895581,0.4136000540573857,0.766427501021752,0.9282366633415222,0.9690118,0.3761646883655439,0.7261964327209216,0.9398399591445924,0.98547065
259,0.0608068385315037,0.3609922683933011,0.8096284866333008,0.846129,,,,,0.2605920163259219,0.6312560300864394,0.902495503425598,0.97926444,,,,,0.0368852655040758,0.4452251808021039,0.8542713522911072,0.83327556,,,,,0.2673020288972096,0.7134377546401086,0.924156904220581,0.98377514,0.3552275354200578,0.7519397535371976,0.9364242553710938,0.9843724,0.3662456040653115,0.7671538461538461,0.9359972476959229,0.9855821,0.1952786585363563,0.6746952897695997,0.9111324548721312,0.97375965,0.2913390651909831,0.7089007895867534,0.92104971408844,0.98429626
260,0.065971035635306,0.3492117341596391,0.8024909496307373,0.85785294,,,,,0.2270251089896348,0.5706150982885605,0.910459578037262,0.98274344,,,,,0.2228623622622294,0.5760868699077711,0.8754839301109314,0.96063834,,,,,0.4229373805315433,0.7733677233226025,0.9293792247772216,0.9851509,0.4424837032971773,0.7342406909126556,0.9389490485191344,0.99144185,0.4265238472785904,0.7224976312939904,0.937600314617157,0.98663104,0.3869885481045284,0.7136672684575932,0.9361076951026917,0.9924777,0.3608117650451822,0.6815147514889834,0.9329368472099304,0.9911749
261,0.0884090161434467,0.3636770137109213,0.8207340240478516,0.9629656,,,,,0.3466607141199248,0.5737838647122967,0.9136838912963868,0.98813456,,,,,0.1510906518165061,0.4267476338778036,0.8483280539512634,0.9506391,,,,,0.4402244446344198,0.6441804115251009,0.8735930919647217,0.96548295,0.4052015440677283,0.6501810172253628,0.9220795035362244,0.99456155,0.4113771278250999,0.6210591928813721,0.92168790102005,0.9935409,0.3867298022483917,0.592041424500707,0.9225460290908812,0.98593855,0.4548885373384915,0.7102084794652973,0.9392242431640624,0.98923385
262,0.0607213073693621,0.3894020001616886,0.8165695071220398,0.89362293,,,,,0.1698638362543705,0.4871640618426203,0.9014010429382324,0.9556819,,,,,0.0873250678425215,0.429602278837881,0.8700811862945557,0.89653563,,,,,0.3319131444540561,0.6895316298264458,0.930138885974884,0.9835423,0.291893712207057,0.6593053356866655,0.9230048060417176,0.9819238,0.2364169343418656,0.5586999937589715,0.9196233749389648,0.98166627,0.2383954169177811,0.6108024302835902,0.9252969622612,0.97200006,0.1875169178178397,0.6031047342794986,0.9164153933525084,0.9772231
263,0.0856955935373118,0.4028390386004141,0.8103011250495911,0.9217104,,,,,0.2939027975750461,0.5204649277608246,0.8962801694869995,0.95490056,,,,,0.1308821478335421,0.4295646644074915,0.8670181632041931,0.9122989,,,,,0.3807179475164429,0.6459743919067678,0.9232175946235656,0.980382,0.4241383244981042,0.6838837379555652,0.9277840852737428,0.9804815,0.3820697514821036,0.6404588700234193,0.9143120646476746,0.97686815,0.3516807474587198,0.6156736086939706,0.917225420475006,0.981439,0.35696241687115,0.635952267794352,0.9142857789993286,0.9793621
264,0.0371402410439018,0.2890002813794972,0.7961702942848206,0.8952923,,,,,0.1722295314394981,0.4688336748841467,0.9103068709373474,0.9591482,,,,,0.0900914749117951,0.3673592139460358,0.8305933475494385,0.8888861,,,,,0.3176866949080432,0.5831924405075302,0.9349703788757324,0.9806956,0.3212451925021212,0.5791807713238043,0.9343345761299132,0.98834646,0.214047672761143,0.5394285404482368,0.9255685210227966,0.9849971,0.2943370062427529,0.6071316022381544,0.9315078854560852,0.989143,0.3083416054953197,0.6045525130477228,0.9342845678329468,0.9889532
265,0.0422375091350212,0.2531566728950795,0.8048062920570374,0.80339915,,,,,0.2151491861681309,0.5631359511956994,0.9068013429641724,0.9778142,,,,,0.1819086465014219,0.4509928168544582,0.866500973701477,0.9273318,,,,,0.3530563859193768,0.6417937987427149,0.9338655471801758,0.98333263,0.3139735109904203,0.6078255861991262,0.933660328388214,0.98235536,0.2953139552060494,0.6137145955810821,0.8835870027542114,0.9027971,0.2782866218142141,0.6118746486997652,0.9296475052833556,0.9847623,0.3111422906245761,0.6162451647250122,0.9310709238052368,0.98595273
266,0.0346810812114403,0.3087632470278126,0.8134440183639526,0.8387875,,,,,0.2599095501070909,0.5614129985135656,0.9059460759162904,0.9660957,,,,,0.1601916353769431,0.4397704220199759,0.8687341809272766,0.9170922,,,,,0.396812540594819,0.6839028928403046,0.935221791267395,0.97230107,0.3188961879345191,0.6106854220309146,0.9234923720359802,0.96970904,0.3697678113622041,0.614362459986258,0.9283597469329834,0.9709418,0.3952828266527192,0.6522632870454452,0.922465682029724,0.967903,0.4084793039202387,0.6951227687336616,0.9303628206253052,0.9722023
267,0.0212359093408858,0.2509750519291112,0.7994164824485779,0.8771505,,,,,0.2203637362339189,0.4731524170510455,0.8821887969970703,0.95387125,,,,,0.0787062029451937,0.3933440969502925,0.8344747424125671,0.89544445,,,,,0.2887886353273565,0.5939651223661824,0.88291335105896,0.8328502,0.30132132006161,0.5864027418339514,0.914418876171112,0.97288465,0.3429261146665167,0.5878089625188688,0.9049028158187866,0.97317904,0.2497814523254127,0.4890464809154793,0.90177583694458,0.9767256,0.2172501793099186,0.552705208719339,0.9007979035377502,0.97058994
268,0.0335461298865011,0.2483874867034136,0.7985005378723145,0.91768825,,,,,0.1383769627425031,0.4251583704518317,0.8869389295578003,0.97650266,,,,,0.0903548858366056,0.346303232147939,0.8499961495399475,0.94886357,,,,,0.251226134185926,0.4871094773816471,0.918196141719818,0.98553264,0.1945680839217502,0.4551402997780839,0.9096524119377136,0.98800176,0.1507988340112012,0.4546202648328577,0.9098790287971495,0.9870622,0.1932645419533789,0.4303209681746511,0.8950663208961487,0.98184055,0.2017342220909048,0.4889796692682037,0.9083248376846312,0.98730445
269,0.061217797630615,0.2802121343568879,0.7981334328651428,0.8553119,,,,,0.4057336948117342,0.5914214529636501,0.915825605392456,0.9714547,,,,,0.2384142766265551,0.4620405791616519,0.8617292046546936,0.9619161,,,,,0.5020972610112173,0.7726559424906816,0.9467132091522216,0.9920479,0.5008117734536875,0.7517219412265913,0.9465225338935852,0.9895623,0.4387025500975383,0.7421035388813957,0.9447354674339294,0.99162227,0.4730267133313431,0.6656773631908645,0.9374545216560364,0.98705137,0.5083516357262259,0.7070149563089767,0.9423720836639404,0.9917306
270,0.0671956387571718,0.3659722222222222,0.8100841641426086,0.9372338,,,,,0.1871504639250421,0.4787885273683798,0.8955670595169067,0.9504841,,,,,0.1145873139159068,0.4661808436584349,0.8727685809135437,0.9295757,,,,,0.2929325829894699,0.5314745049036309,0.9130148887634276,0.9824898,0.3192673807374178,0.5878716626098099,0.9238031506538392,0.9867382,0.3242153975760664,0.616361867894716,0.9224178194999696,0.98673105,0.2863089842725875,0.5804391660700567,0.923893928527832,0.98833156,0.2835491987020662,0.5493155760960342,0.9133660197257996,0.9863385
271,0.0257062769017621,0.2560017513134851,0.7999804019927979,0.80993414,,,,,0.1987787999575754,0.4789276501541263,0.9015129208564758,0.9701498,,,,,0.1230315926906265,0.3885140532867806,0.8649171590805054,0.9385796,,,,,0.3232443350285455,0.541866437225345,0.9254931807518004,0.967675,0.3623600414749,0.6000743818618055,0.9386021494865416,0.98452026,0.3556285588594434,0.5585855048365299,0.9286230206489564,0.98430645,0.3694502599884762,0.5711576437590036,0.914941668510437,0.97591376,0.271438185822981,0.4808546274987161,0.9017635583877563,0.9733771
272,0.0796087177173561,0.4947542579075426,0.834161102771759,0.91137505,,,,,0.5235287143622243,0.6882930525772698,0.9150453209877014,0.97335887,,,,,0.0837656772914004,0.4335113065326633,0.840259313583374,0.849862,,,,,0.5277966180843854,0.7000355676269927,0.8942516446113586,0.8200204,0.5089210630298777,0.7209350395550294,0.908128559589386,0.969329,0.2554336296955505,0.6164383561643836,0.9015772342681884,0.966788,0.3754306885619695,0.64393693766718,0.9124796986579896,0.96792305,0.0914148291349928,0.4359461325966851,0.8820215463638306,0.9565478
273,0.0625807311155309,0.2898916794060517,0.8010992407798767,0.7966554,,,,,0.1646856322337601,0.4884575117850093,0.8966608643531799,0.9585438,,,,,0.0924553724308634,0.4005630329368952,0.8598102927207947,0.9335959,,,,,0.2824950813038731,0.6039165214062655,0.9187034964561462,0.97177464,0.2741936547305134,0.5641585828348236,0.9254090189933776,0.95913804,0.1686749048190272,0.4121800204054712,0.8850640058517456,0.942124,0.2333951980890379,0.5402684130550837,0.9210771918296814,0.97316885,0.2569788284928076,0.5860423763329384,0.9237076044082642,0.95935607
274,0.0437848600138998,0.3586125411427125,0.818088173866272,0.8659431,,,,,0.2653795072769128,0.6105143923240939,0.9030505418777466,0.94781935,,,,,0.1731915517522341,0.50648227421243,0.8733316659927368,0.89396167,,,,,0.2892548512005666,0.6685946979507585,0.9231507182121276,0.9713236,0.2903198430111882,0.6825481798715204,0.9247682094573976,0.9717326,0.3241788834406737,0.7006004073104717,0.9231239557266236,0.96177673,0.2576988365535507,0.6568657389498116,0.9256431460380554,0.968214,0.2945400785231988,0.6123532515129894,0.9151659607887268,0.95543087
275,0.0708387567418963,0.3127133042497626,0.7968224883079529,0.83032084,,,,,0.3326609357657386,0.5717064979942015,0.9238839745521544,0.9776257,,,,,0.1821882134246663,0.4387929198000387,0.87831711769104,0.9570248,,,,,0.3980758800082397,0.6186677533938189,0.9381415843963624,0.98205715,0.3822266478909086,0.6563360786644987,0.9322860836982728,0.9835752,0.3490565364329763,0.6067762399077279,0.9319685101509094,0.98191714,0.3787941104371644,0.6107705694834984,0.9323549866676332,0.98260254,0.4235452723758005,0.6633794153712274,0.9322998523712158,0.98298913
276,0.0301342816600234,0.3448085827216262,0.7934828996658325,0.9181558,,,,,0.1675494129586708,0.484698313336811,0.8803492188453674,0.95399547,,,,,0.0445501525616529,0.4074069159906461,0.8206688165664673,0.8948079,,,,,0.4068791093819592,0.7333394311922526,0.9335028529167176,0.97969985,0.3189559283550278,0.6484148418167789,0.9197786450386048,0.9829388,0.3306296800190066,0.650523840153209,0.9211717247962952,0.98387915,0.3235848141722969,0.6269521972294168,0.9181989431381226,0.9827372,0.2825602268886251,0.6036315978784914,0.9164058566093444,0.9775095
277,0.0351822654681538,0.2382040737571077,0.7862207293510437,0.83953834,,,,,0.1875135682251849,0.4779768290005331,0.8885664939880371,0.9762833,,,,,0.1224501833320719,0.4088646517779443,0.8421036601066589,0.911444,,,,,0.3506665556391919,0.6560230394820048,0.8935201168060303,0.9121191,0.3180631113655938,0.5890410128599575,0.922478973865509,0.98534733,0.330870630504987,0.6623675394536447,0.9228435158729552,0.98728234,0.324220014005259,0.5733901404288766,0.902881920337677,0.97889936,0.2952448133783045,0.5547239212953601,0.9184478521347046,0.9391949
278,0.0532913087621081,0.3279878625232532,0.8042246103286743,0.87000835,,,,,0.2024115202891093,0.5114988393366445,0.8931643962860107,0.97733366,,,,,0.1351198627029145,0.4514016574884691,0.8516583442687988,0.93592256,,,,,0.3262358659374011,0.6320827232796487,0.9186974167823792,0.9884759,0.2632382052816405,0.596316715542522,0.9136751294136048,0.98556393,0.2986168838611235,0.6276819155633534,0.9186298847198486,0.98912376,0.2759786979303022,0.5957646637287409,0.9020140767097472,0.97664756,0.2562995963199213,0.5987010750038863,0.9009966850280762,0.97736526
279,0.0893924543321638,0.3439518962881557,0.828849196434021,0.9441117,,,,,0.306049659697546,0.6047810647924267,0.9192787408828736,0.9684124,,,,,0.1424441157142201,0.5001003115770661,0.8689729571342468,0.9281924,,,,,0.4511571166645344,0.7180776195814685,0.9504631757736206,0.9890958,0.4813203649487142,0.75428465950674,0.9497357606887816,0.9892427,0.3880519809374271,0.7025418693504798,0.9447258114814758,0.9886372,0.4090216908079639,0.6987797486151578,0.9475510120391846,0.988755,0.4066957497350375,0.7140155028697878,0.946475625038147,0.98888457
280,0.1374499208782763,0.3707722784291232,0.8300900459289551,0.9466988,,,,,0.296886898345045,0.492385183487285,0.9210066199302672,0.88038844,,,,,0.1769362291195423,0.4804472100384403,0.8822708129882812,0.9404352,,,,,0.4011133395010502,0.5763380529404292,0.9374788403511048,0.9907465,0.4151487129411736,0.5954198450553386,0.9444471597671508,0.99410367,0.1846862047866282,0.4586513761079578,0.8802749514579773,0.93577135,0.3567178174597005,0.5931965042984277,0.9267006516456604,0.9888777,0.1412880960586093,0.3966631586306459,0.9017398357391356,0.977374
